,_runtime,_step,_timestamp,actor_grad_norm,actor_grad_norm_clipped,encoder_grad_norm,encoder_grad_norm_clipped,global_grad_norm,planner_grad_norm,planner_grad_norm_clipped,test,test2,train_act_with_enc_loss,train_act_with_plan_loss,train_loss,train_reg_loss,valid_act_with_enc_loss,valid_act_with_plan_loss,valid_gripper_loss,valid_loss,valid_max_position_loss,valid_max_rotation_loss,valid_position_loss,valid_reg_loss,valid_rotation_loss
394,289433,136580,1613333771,273.34356689453125,273.34356689453125,1.7642837762832642,1.7642837762832642,0.23604965209960938,1.361451268196106,13.61451244354248,0,0,-3.5083394050598145,-3.4033679962158203,-3.4782187938690186,0.6024090647697449,0.11327032744884491,0.2766852378845215,0.007470279932022095,0.37747055292129517,0.9795563220977783,3.3886265754699707,0.0011368143605068326,2.0157060623168945,0.004461629781872034
395,289515,136620,1613333853,315.5682373046875,315.5682373046875,0.5415464639663696,0.5415464639663696,0.23604965209960938,0.37655916810035706,3.765591859817505,0,0,-3.8072636127471924,-3.696748733520508,-3.7903923988342285,0.33742478489875793,0.598893940448761,0.7752701640129089,0.007340762764215469,0.8704607486724854,0.6326601505279541,3.1952672004699707,0.0011224783957004547,1.9038118124008179,0.00429416261613369
396,289850,136780,1613334188,345.5335693359375,345.5335693359375,0.7084735631942749,0.7084735631942749,0.23604965209960938,0.18506650626659393,1.8506654500961304,0,0,-3.850654125213623,-3.735816240310669,-3.8341727256774902,0.32962697744369507,0.8561838865280151,1.0447463989257812,0.007364231161773205,1.1522245407104492,0.900008499622345,3.6101274490356445,0.001124602509662509,2.1495633125305176,0.004373819101601839
397,289980,136840,1613334318,336.9821472167969,336.9821472167969,0.8977543115615845,0.8977543115615845,0.23604965209960938,0.365468829870224,3.6546883583068848,0,0,-3.6059367656707764,-3.5007195472717285,-3.5886642932891846,0.34544578194618225,0.4135601222515106,0.5868461728096008,0.0075014387257397175,0.6863470077514648,0.7624505758285522,3.341916084289551,0.0011380952782928944,1.9900168180465698,0.004400114994496107
398,291070,137360,1613335408,336.1552429199219,336.1552429199219,0.6271404027938843,0.6271404027938843,0.23604968190193176,0.2355877161026001,2.35587739944458,0,0,-3.747732162475586,-3.62467885017395,-3.7304883003234863,0.34487614035606384,0.7892017364501953,0.9676781892776489,0.007421345915645361,1.0793496370315552,0.6800072193145752,3.3407363891601562,0.0011286553926765919,2.233428955078125,0.00438455818220973
399,293379,138460,1613337717,281.6097106933594,281.6097106933594,1.1395466327667236,1.1395466327667236,0.23604965209960938,0.7512208223342896,7.51220703125,0,0,-3.5773658752441406,-3.465517520904541,-3.5548713207244873,0.44989171624183655,0.27446988224983215,0.4418754577636719,0.007326953578740358,0.5358671545982361,0.7774771451950073,3.415132522583008,0.0011398724745959044,1.8798332214355469,0.0044104913249611855
400,295085,139280,1613339423,383.2234191894531,383.2234191894531,0.3969939351081848,0.3969939351081848,0.23604968190193176,0.18412014842033386,1.8412015438079834,0,0,-3.905015230178833,-3.7890753746032715,-3.8888754844665527,0.32278838753700256,1.0080835819244385,1.1784164905548096,0.007318112533539534,1.2890236377716064,0.762157678604126,3.083888530731201,0.0011347683612257242,2.2121434211730957,0.0043295216746628284
401,296800,140100,1613341138,358.76043701171875,358.76043701171875,0.6415971517562866,0.6415971517562866,0.23604965209960938,0.2356511354446411,2.356511354446411,0,0,-3.646413803100586,-3.538814067840576,-3.6305274963378906,0.3177233040332794,0.5232052803039551,0.6960810422897339,0.007351170293986797,0.8027631044387817,0.7287085056304932,3.2926435470581055,0.0011467798613011837,2.1336405277252197,0.004367518704384565
402,297641,140500,1613341979,419.41217041015625,419.41217041015625,0.8295038342475891,0.8295038342475891,0.23604968190193176,0.2780110239982605,2.7801101207733154,0,0,-3.7307987213134766,-3.6196980476379395,-3.714102268218994,0.33393341302871704,0.7316884994506836,0.9093883037567139,0.0075207725167274475,1.0163702964782715,0.5389058589935303,4.028994083404541,0.0011440871749073267,2.1396405696868896,0.004374923650175333
403,297849,140600,1613342187,291.4487609863281,291.4487609863281,0.46598950028419495,0.46598950028419495,0.23604968190193176,0.2480487823486328,2.4804883003234863,0,0,-3.803302764892578,-3.6781063079833984,-3.786278486251831,0.3404739201068878,0.9136331081390381,1.095318078994751,0.007118171080946922,1.2097501754760742,0.8429365158081055,3.4735331535339355,0.0011194595135748386,2.288641929626465,0.00436453428119421
404,298147,140740,1613342485,355.95281982421875,355.95281982421875,1.0051438808441162,1.0051438808441162,0.23604968190193176,0.45503997802734375,4.550400257110596,0,0,-3.5474305152893066,-3.4345481395721436,-3.528749465942383,0.37361785769462585,0.6274176836013794,0.8080309629440308,0.007399043999612331,0.9213933944702148,0.592272162437439,3.436783790588379,0.0011253543198108673,2.2672483921051025,0.004491980653256178
405,298690,141000,1613343028,383.0240173339844,383.0240173339844,0.8172932863235474,0.8172932863235474,0.23604968190193176,0.2967859208583832,2.9678592681884766,0,0,-3.679137706756592,-3.5622265338897705,-3.6618587970733643,0.3455747067928314,0.7133828401565552,0.8915739059448242,0.0075246114283800125,0.9964078664779663,0.7006166577339172,3.7441258430480957,0.0011112072970718145,2.0966782569885254,0.004430410452187061
406,299866,141560,1613344204,396.07989501953125,396.07989501953125,0.44865331053733826,0.44865331053733826,0.23604968190193176,0.27549514174461365,2.7549514770507812,0,0,-3.8381028175354004,-3.7185535430908203,-3.821074962615967,0.34056878089904785,1.0246717929840088,1.2027052640914917,0.00739839905872941,1.3144006729125977,0.9228111505508423,3.3025500774383545,0.0011124454904347658,2.233909845352173,0.0043792724609375
407,299995,141620,1613344333,315.42877197265625,315.42877197265625,0.6585861444473267,0.6585861444473267,0.23604968190193176,0.29186803102493286,2.918680191040039,0,0,-3.7085137367248535,-3.604382038116455,-3.692127227783203,0.32773375511169434,0.5157228708267212,0.6906427145004272,0.007428349927067757,0.7952026128768921,0.9633270502090454,3.469080924987793,0.0011311363196000457,2.091197967529297,0.00440317764878273
408,300245,141740,1613344583,355.5882263183594,355.5882263183594,0.4590291380882263,0.4590291380882263,0.23604968190193176,0.23617565631866455,2.3617563247680664,0,0,-3.894202470779419,-3.782517671585083,-3.8779137134552,0.3257869780063629,0.9140529036521912,1.0974717140197754,0.007447985932230949,1.209735631942749,0.5081071853637695,3.335818290710449,0.001103981863707304,2.2452774047851562,0.004361283965408802
409,300369,141800,1613344707,336.677490234375,336.677490234375,0.5858799815177917,0.5858799815177917,0.23604968190193176,0.28794679045677185,2.8794679641723633,0,0,-3.766911029815674,-3.63232159614563,-3.7494702339172363,0.3488108515739441,0.8646553754806519,1.0469543933868408,0.007302117068320513,1.1549997329711914,0.7461550235748291,3.3149704933166504,0.0011281445622444153,2.160904884338379,0.004390912130475044
410,301621,142400,1613345959,320.0492248535156,320.0492248535156,0.7618124485015869,0.7618124485015869,0.23604968190193176,0.316918283700943,3.169182777404785,0,0,-3.6217541694641113,-3.510126829147339,-3.604588747024536,0.3433038890361786,0.8336811065673828,1.0138810873031616,0.007518172264099121,1.115857481956482,1.2584110498428345,3.4230830669403076,0.0011354507878422737,2.03952693939209,0.004500064067542553
411,301873,142520,1613346211,396.8979797363281,396.8979797363281,1.0977826118469238,1.0977826118469238,0.23604965209960938,0.4119737148284912,4.119736671447754,0,0,-3.7490501403808594,-3.6438307762145996,-3.7309658527374268,0.36168402433395386,0.7706342935562134,0.9550737142562866,0.007385385222733021,1.062429666519165,0.9839489459991455,3.017988681793213,0.0011289163958281279,2.1471190452575684,0.00442865677177906
412,302002,142580,1613346340,392.2597351074219,392.2597351074219,0.507983386516571,0.507983386516571,0.23604965209960938,0.18594881892204285,1.8594881296157837,0,0,-3.866154909133911,-3.7407729625701904,-3.8496222496032715,0.33065545558929443,1.0441508293151855,1.2250654697418213,0.00740186357870698,1.3409266471862793,1.1051301956176758,3.2673535346984863,0.001120230881497264,2.317223072052002,0.004321092739701271
413,302916,143020,1613347254,300.16241455078125,300.16241455078125,0.6733085513114929,0.6733085513114929,0.23604965209960938,0.2249736338853836,2.2497363090515137,0,0,-3.788123369216919,-3.672844409942627,-3.7715907096862793,0.3306419253349304,0.7061073780059814,0.8960588574409485,0.007458230946213007,1.0078673362731934,0.5767819881439209,3.163209915161133,0.0011239242739975452,2.2361695766448975,0.004361855331808329
414,304228,143640,1613348566,351.6898193359375,351.6898193359375,0.6895321607589722,0.6895321607589722,0.23604965209960938,0.3166390061378479,3.1663906574249268,0,0,-3.7547245025634766,-3.6134934425354004,-3.7367870807647705,0.3587392270565033,0.9581422209739685,1.1330809593200684,0.0072885300032794476,1.2312082052230835,0.8319507837295532,3.2945146560668945,0.0011211283272132277,1.9625451564788818,0.004387303255498409
415,304866,143940,1613349204,333.34271240234375,333.34271240234375,0.4454415738582611,0.4454415738582611,0.23604965209960938,0.19926312565803528,1.992631196975708,0,0,-3.8592777252197266,-3.7362167835235596,-3.842585802078247,0.3338392972946167,0.9771054983139038,1.1722848415374756,0.007404622621834278,1.2875248193740845,0.5507323741912842,3.5725491046905518,0.001123127294704318,2.3047990798950195,0.004381961189210415
416,305369,144180,1613349707,348.7920837402344,348.7920837402344,0.7655203342437744,0.7655203342437744,0.23604968190193176,0.21031677722930908,2.103167772293091,0,0,-3.8857181072235107,-3.76521635055542,-3.8689494132995605,0.33538421988487244,1.2149736881256104,1.4032670259475708,0.007308049127459526,1.5128799676895142,0.5810967087745667,3.353506088256836,0.0011438215151429176,2.192258596420288,0.004357712343335152
417,305585,144280,1613349923,267.48394775390625,267.48394775390625,1.1917048692703247,1.1917048692703247,0.23604965209960938,0.6789931654930115,6.789931297302246,0,0,-3.7038769721984863,-3.5971622467041016,-3.6819024085998535,0.4395003318786621,0.5897078514099121,0.7738417387008667,0.007341991178691387,0.8875733017921448,0.7225302457809448,3.521158456802368,0.0011371216969564557,2.2746312618255615,0.004411554895341396
418,305709,144340,1613350047,344.026611328125,344.026611328125,0.6555615663528442,0.6555615663528442,0.23604965209960938,0.22181861102581024,2.2181859016418457,0,0,-3.6888034343719482,-3.5783634185791016,-3.6722800731658936,0.33046120405197144,0.8840266466140747,1.0501067638397217,0.007239649537950754,1.1562788486480713,0.5631889700889587,3.614758014678955,0.001115095685236156,2.123440980911255,0.004373196512460709
419,306411,144680,1613350749,311.18231201171875,311.18231201171875,0.8000067472457886,0.8000067472457886,0.23604965209960938,0.4000829756259918,4.000829696655273,0,0,-3.687551975250244,-3.5870609283447266,-3.6692168712615967,0.36668840050697327,0.6911709904670715,0.8755436539649963,0.007436075247824192,0.9731951355934143,0.6505430936813354,3.406768321990967,0.0011152951046824455,1.9530298709869385,0.004504629410803318
420,306658,144800,1613350996,377.1542663574219,377.1542663574219,0.2901715636253357,0.2901715636253357,0.23604965209960938,0.16835851967334747,1.6835851669311523,0,0,-3.913884401321411,-3.796066999435425,-3.897477626800537,0.3281242847442627,0.9099775552749634,1.100123643875122,0.007345065474510193,1.2092761993408203,0.6567504405975342,3.3163700103759766,0.001117622945457697,2.1830520629882812,0.004379715770483017
421,308812,145820,1613353150,345.9156188964844,345.9156188964844,0.6769588589668274,0.6769588589668274,0.23604968190193176,0.217187762260437,2.171877384185791,0,0,-3.8194801807403564,-3.687704086303711,-3.802194595336914,0.3457079529762268,1.0390914678573608,1.2157036066055298,0.007431596051901579,1.337720513343811,0.5908647775650024,3.3458452224731445,0.0011423794785514474,2.440337657928467,0.004382518120110035
422,308938,145880,1613353276,334.5498962402344,334.5498962402344,0.31993865966796875,0.31993865966796875,0.23604968190193176,0.19698981940746307,1.9698984622955322,0,0,-3.936359405517578,-3.816622495651245,-3.919842481613159,0.33033353090286255,1.0823806524276733,1.2704172134399414,0.007368214428424835,1.3798476457595825,0.8352148532867432,4.2318501472473145,0.001120505970902741,2.1886067390441895,0.004371533636003733
423,309354,146080,1613353692,338.4681396484375,338.4681396484375,0.7856801152229309,0.7856801152229309,0.23604968190193176,0.47429150342941284,4.742915630340576,0,0,-3.763720989227295,-3.643686294555664,-3.746020555496216,0.3540183901786804,0.9487810134887695,1.1290569305419922,0.007611328735947609,1.2414989471435547,0.5560137629508972,3.15766978263855,0.0011241238098591566,2.248838424682617,0.0044064996764063835
424,310069,146420,1613354407,373.3645935058594,373.3645935058594,0.6991387009620667,0.6991387009620667,0.23604968190193176,0.22712266445159912,2.271226406097412,0,0,-3.821556568145752,-3.6944706439971924,-3.8044559955596924,0.34201669692993164,0.9299237728118896,1.1137604713439941,0.007336183451116085,1.2332494258880615,0.5294634103775024,3.538163900375366,0.0011402762029320002,2.3897769451141357,0.004405702464282513
425,311380,147040,1613355718,347.35125732421875,347.35125732421875,0.744154155254364,0.744154155254364,0.23604968190193176,0.19919398427009583,1.991939902305603,0,0,-3.820296049118042,-3.692530393600464,-3.803258180618286,0.3407594561576843,0.9949474930763245,1.1815640926361084,0.007299814373254776,1.2949162721633911,0.5364928841590881,3.1477208137512207,0.001111248042434454,2.2670443058013916,0.004340587183833122
426,311632,147160,1613355970,356.9018859863281,356.9018859863281,0.7577746510505676,0.7577746510505676,0.23604968190193176,0.4496365487575531,4.496365547180176,0,0,-3.6205203533172607,-3.5036215782165527,-3.602086305618286,0.368691086769104,0.6372191905975342,0.8210638761520386,0.007551542483270168,0.9267464876174927,0.9604937434196472,2.8685226440429688,0.0011482012923806906,2.1136529445648193,0.004369205795228481
427,311673,147180,1613356011,227.68777465820312,227.68777465820312,0.7314068078994751,0.7314068078994751,0.23604968190193176,0.4818137586116791,4.818137168884277,0,0,-3.6803245544433594,-3.5716209411621094,-3.6615498065948486,0.37550291419029236,0.6923527717590332,0.8755875825881958,0.007429915480315685,0.986604630947113,0.5665714144706726,3.9144015312194824,0.0011558736441656947,2.220341444015503,0.00440610945224762
428,313524,148060,1613357862,388.1078186035156,388.1078186035156,0.6802789568901062,0.6802789568901062,0.23604965209960938,0.2365960329771042,2.365960121154785,0,0,-3.724672794342041,-3.611478090286255,-3.708077907562256,0.33190545439720154,0.9421656131744385,1.1237244606018066,0.007388785947114229,1.2382851839065552,1.0990649461746216,3.516376256942749,0.0011290614493191242,2.2912163734436035,0.004375592805445194
429,313985,148280,1613358323,350.21820068359375,350.21820068359375,0.8844542503356934,0.8844542503356934,0.23604965209960938,0.33168938755989075,3.3168938159942627,0,0,-3.7399895191192627,-3.619413375854492,-3.7225327491760254,0.3491327166557312,0.8321396708488464,1.0056242942810059,0.007178628817200661,1.122455358505249,0.8366010785102844,3.198352813720703,0.001125380746088922,2.336622714996338,0.004354280419647694
430,315921,149200,1613360259,309.0244445800781,309.0244445800781,0.5457473993301392,0.5457473993301392,0.23604965209960938,0.21234126389026642,2.1234123706817627,0,0,-3.802741527557373,-3.6758322715759277,-3.7858405113220215,0.338022381067276,1.1142325401306152,1.29672110080719,0.007318353746086359,1.4094966650009155,1.1682498455047607,3.419015407562256,0.001127990079112351,2.2555103302001953,0.004376517608761787
431,317727,150060,1613362065,354.0923767089844,354.0923767089844,0.9641056060791016,0.9641056060791016,0.23604968190193176,0.3353272080421448,3.3532721996307373,0,0,-3.664804458618164,-3.561924457550049,-3.647566556930542,0.344754159450531,1.1008456945419312,1.2913365364074707,0.007506923750042915,1.400373935699463,0.6379966139793396,3.185473680496216,0.0011332238791510463,2.180748701095581,0.004392585717141628
432,318385,150380,1613362723,379.4520263671875,379.4520263671875,0.6141485571861267,0.6141485571861267,0.23604968190193176,0.1851891428232193,1.8518915176391602,0,0,-3.9044814109802246,-3.7864081859588623,-3.88799786567688,0.32965925335884094,1.1203203201293945,1.3163912296295166,0.00747699337080121,1.4309265613555908,0.6873235702514648,2.677607536315918,0.0011448842706158757,2.2907090187072754,0.004330504685640335
433,318927,150640,1613363265,354.2193298339844,354.2193298339844,0.48977646231651306,0.48977646231651306,0.23604968190193176,0.19817224144935608,1.981722116470337,0,0,-3.940774440765381,-3.8140921592712402,-3.923692226409912,0.34164220094680786,1.415993571281433,1.615854024887085,0.007439916953444481,1.733871579170227,0.6494162082672119,3.297895908355713,0.0011301052290946245,2.3603484630584717,0.004377441480755806
434,320061,151180,1613364399,362.9094543457031,362.9094543457031,0.7625366449356079,0.7625366449356079,0.23604968190193176,0.2635343670845032,2.6353440284729004,0,0,-3.8097939491271973,-3.6858439445495605,-3.7926528453826904,0.3428204655647278,0.9929683804512024,1.1915932893753052,0.007394243497401476,1.3073060512542725,0.5919656753540039,3.4432830810546875,0.0011275614378973842,2.3142566680908203,0.004357676953077316
435,320269,151280,1613364607,386.4439392089844,386.4439392089844,0.6781036853790283,0.6781036853790283,0.23604968190193176,0.259941428899765,2.599414110183716,0,0,-3.8166422843933105,-3.706923007965088,-3.8003222942352295,0.32639890909194946,0.9524507522583008,1.1303637027740479,0.007187225855886936,1.2351069450378418,1.0157452821731567,3.324007511138916,0.001113658887334168,2.0948643684387207,0.0043528154492378235
436,320474,151380,1613364812,283.9579772949219,283.9579772949219,0.7057448625564575,0.7057448625564575,0.23604968190193176,0.2550211548805237,2.5502114295959473,0,0,-3.7872188091278076,-3.660822629928589,-3.7700870037078857,0.34262219071388245,1.1756826639175415,1.3682255744934082,0.007345772348344326,1.4888784885406494,0.5515536069869995,3.411835193634033,0.001133881974965334,2.413060188293457,0.004348861984908581
437,321526,151880,1613365864,310.8951110839844,310.8951110839844,0.4995296895503998,0.4995296895503998,0.23604968190193176,0.2888936400413513,2.8889365196228027,0,0,-3.8045248985290527,-3.687650203704834,-3.787675142288208,0.3369949758052826,1.0839046239852905,1.2738142013549805,0.007418226450681686,1.3788095712661743,0.5211566686630249,3.6349740028381348,0.001116051571443677,2.099909782409668,0.004350944422185421
438,321986,152100,1613366324,361.49249267578125,361.49249267578125,0.46194344758987427,0.46194344758987427,0.23604968190193176,0.18020552396774292,1.80205500125885,0,0,-3.971451997756958,-3.829038143157959,-3.9539031982421875,0.3509816527366638,1.7633678913116455,1.955008625984192,0.0073309773579239845,2.075228214263916,0.5454744100570679,3.2506637573242188,0.0011194529943168163,2.404388904571533,0.0043984586372971535
439,322070,152140,1613366408,267.8301696777344,267.8301696777344,0.6348602175712585,0.6348602175712585,0.23604968190193176,0.24461767077445984,2.446176767349243,0,0,-3.7321274280548096,-3.6143722534179688,-3.715270519256592,0.3371322453022003,0.9132166504859924,1.0964791774749756,0.007144570350646973,1.2168340682983398,0.5100973844528198,3.3541908264160156,0.001135328784584999,2.4070982933044434,0.004381769802421331
440,323151,152660,1613367489,374.53460693359375,374.53460693359375,0.7265719771385193,0.7265719771385193,0.23604965209960938,0.3880015015602112,3.8800148963928223,0,0,-3.8007683753967285,-3.702164888381958,-3.783440351486206,0.3465471863746643,0.6842255592346191,0.872604250907898,0.007380581460893154,0.975521981716156,0.6375348567962646,3.0729565620422363,0.0011180397123098373,2.0583555698394775,0.0043523432686924934
441,323528,152840,1613367866,276.13653564453125,276.13653564453125,0.906444251537323,0.906444251537323,0.23604965209960938,0.2685943841934204,2.685943841934204,0,0,-3.7477288246154785,-3.6401124000549316,-3.731159210205078,0.3313863277435303,0.867741584777832,1.0453773736953735,0.00730691384524107,1.1506131887435913,0.7089347839355469,3.330232858657837,0.0011372057488188148,2.104715347290039,0.004383857361972332
442,324163,153140,1613368501,334.8384704589844,334.8384704589844,0.4054681658744812,0.4054681658744812,0.23604965209960938,0.19741694629192352,1.9741697311401367,0,0,-3.932100296020508,-3.8053479194641113,-3.915135622024536,0.3392968773841858,1.417211651802063,1.6035995483398438,0.007248435169458389,1.7204070091247559,0.7336443066596985,3.519256114959717,0.0011168594937771559,2.3361496925354004,0.004372172988951206
443,324331,153220,1613368669,276.9992370605469,276.9992370605469,0.6565939784049988,0.6565939784049988,0.23604965209960938,0.21791915595531464,2.1791915893554688,0,0,-3.8772189617156982,-3.745234966278076,-3.859971523284912,0.3449417054653168,1.1485503911972046,1.3380907773971558,0.0073326630517840385,1.460876703262329,0.8176817297935486,3.1988847255706787,0.001129927346482873,2.4557173252105713,0.004346382338553667
444,324749,153420,1613369087,408.93267822265625,408.93267822265625,1.23532235622406,1.23532235622406,0.23604965209960938,0.5246396660804749,5.246396541595459,0,0,-3.6287283897399902,-3.5285239219665527,-3.6100611686706543,0.37334924936294556,0.7891362309455872,0.9749178886413574,0.007322982884943485,1.0870945453643799,0.6581918001174927,3.321258544921875,0.0011423061368986964,2.243535041809082,0.0043773893266916275
445,325045,153560,1613369383,376.6080017089844,376.6080017089844,1.043892741203308,1.043892741203308,0.23604965209960938,0.4047033190727234,4.047032833099365,0,0,-3.7328407764434814,-3.62658953666687,-3.7151827812194824,0.3531585931777954,0.9324795603752136,1.129380226135254,0.007463847286999226,1.2462289333343506,0.5356262922286987,3.5521280765533447,0.001126262592151761,2.336972236633301,0.004391389433294535
446,326639,154320,1613370977,309.3267517089844,309.3267517089844,0.5379905104637146,0.5379905104637146,0.23604965209960938,0.2205803394317627,2.205803394317627,0,0,-3.936133623123169,-3.806208372116089,-3.918945789337158,0.3437590003013611,1.3656680583953857,1.5637010335922241,0.007453823462128639,1.6878074407577515,0.5605539083480835,3.517080068588257,0.001114612678065896,2.482128143310547,0.00434876699000597
447,327979,154960,1613372317,367.5852355957031,367.5852355957031,0.49072903394699097,0.49072903394699097,0.23604965209960938,0.2571123540401459,2.5711236000061035,0,0,-3.924818515777588,-3.8094429969787598,-3.9082858562469482,0.3306388556957245,1.168196678161621,1.359421968460083,0.007495108060538769,1.4708342552185059,0.5956655144691467,3.39654541015625,0.0011091912165284157,2.228245735168457,0.004347191192209721
448,328612,155260,1613372950,319.3145446777344,319.3145446777344,0.8025622367858887,0.8025622367858887,0.23604965209960938,0.300690621137619,3.006906032562256,0,0,-3.8034698963165283,-3.683006763458252,-3.786357879638672,0.34222930669784546,1.0583115816116333,1.2472697496414185,0.0073555391281843185,1.362452507019043,0.5409896969795227,3.2021145820617676,0.001138388179242611,2.3036561012268066,0.0043457308784127235
449,329283,155580,1613373621,344.7259826660156,344.7259826660156,0.9130221605300903,0.9130221605300903,0.23604968190193176,0.24839496612548828,2.483949899673462,0,0,-3.8124942779541016,-3.696561336517334,-3.7952380180358887,0.34511834383010864,1.2331196069717407,1.4295724630355835,0.007433915510773659,1.548616647720337,0.5226248502731323,3.204331636428833,0.0011221921304240823,2.3808846473693848,0.004414002411067486
450,331858,156800,1613376196,330.45623779296875,330.45623779296875,0.8305617570877075,0.8305617570877075,0.23604968190193176,0.34229037165641785,3.4229037761688232,0,0,-3.7108025550842285,-3.592924118041992,-3.693141460418701,0.3532208800315857,1.0399023294448853,1.229935646057129,0.007419787812978029,1.328165054321289,0.5253193974494934,3.334338665008545,0.0011405970435589552,1.9645869731903076,0.004380515776574612
451,332072,156900,1613376410,308.4806213378906,308.4806213378906,0.6052153706550598,0.6052153706550598,0.23604968190193176,0.21125884354114532,2.112588405609131,0,0,-3.8946449756622314,-3.7609145641326904,-3.877307891845703,0.3467511832714081,1.3736426830291748,1.5594850778579712,0.007408457808196545,1.6796599626541138,0.5860915184020996,3.232362985610962,0.0011205797782167792,2.403496265411377,0.004362827632576227
452,333677,157660,1613378015,297.6914978027344,297.6914978027344,0.8351637125015259,0.8351637125015259,0.23604968190193176,0.5585626363754272,5.585626125335693,0,0,-3.63842511177063,-3.5202255249023438,-3.6184191703796387,0.40013113617897034,0.625132143497467,0.8098772168159485,0.00786900520324707,0.9094722270965576,0.5934047102928162,3.1588809490203857,0.0011621839366853237,1.99190092086792,0.004384929314255714
453,335196,158380,1613379534,361.7221984863281,361.7221984863281,0.8436980247497559,0.8436980247497559,0.23604968190193176,0.32247716188430786,3.2247719764709473,0,0,-3.9154486656188965,-3.797166347503662,-3.898184299468994,0.3452932834625244,1.2657442092895508,1.457765817642212,0.00737390574067831,1.5798604488372803,0.5174699425697327,3.6668784618377686,0.0011124032316729426,2.4418931007385254,0.0043681832030415535
454,335830,158680,1613380168,445.96087646484375,445.96087646484375,0.8210424184799194,0.8210424184799194,0.23604968190193176,0.28471043705940247,2.847105026245117,0,0,-3.9008097648620605,-3.7807915210723877,-3.883599042892456,0.34420689940452576,1.2468353509902954,1.441946268081665,0.007391398772597313,1.571471929550171,0.6012194752693176,3.35386061668396,0.0011297946330159903,2.590512752532959,0.0043526506051421165
455,336337,158920,1613380675,310.388671875,310.388671875,1.1925218105316162,1.1925218105316162,0.23604968190193176,0.5903516411781311,5.903515815734863,0,0,-3.5676372051239014,-3.441288709640503,-3.5466361045837402,0.4200165271759033,0.8245269060134888,1.012054204940796,0.0076089883223176,1.125510811805725,0.5129286050796509,3.561251163482666,0.001136457547545433,2.2691328525543213,0.0044928076677024364
456,337370,159400,1613381708,410.26708984375,410.26708984375,1.0265007019042969,1.0265007019042969,0.23604968190193176,0.3684348464012146,3.6843483448028564,0,0,-3.7102248668670654,-3.5890774726867676,-3.692095994949341,0.3625793755054474,1.0715278387069702,1.256819486618042,0.007375927641987801,1.3751055002212524,0.5970631241798401,3.2995221614837646,0.001127597177401185,2.365720272064209,0.0044740415178239346
457,337626,159520,1613381964,289.261962890625,289.261962890625,0.7107805013656616,0.7107805013656616,0.23604965209960938,0.2380276918411255,2.380277156829834,0,0,-3.835132598876953,-3.7080650329589844,-3.81830096244812,0.3366357684135437,0.9487429857254028,1.1395092010498047,0.007440860383212566,1.2546303272247314,0.8259024620056152,3.295257568359375,0.0011616783449426293,2.3024227619171143,0.004369132686406374
458,338514,159940,1613382852,304.87371826171875,304.87371826171875,0.5337099432945251,0.5337099432945251,0.23604965209960938,0.38016507029533386,3.8016505241394043,0,0,-3.716763734817505,-3.597756862640381,-3.6987061500549316,0.3611631393432617,0.9819314479827881,1.189030408859253,0.007713271304965019,1.2896130084991455,0.6913524270057678,3.4045181274414062,0.00115005555562675,2.011655330657959,0.00440473947674036
459,338728,160040,1613383066,340.0879211425781,340.0879211425781,0.8335553407669067,0.8335553407669067,0.23604965209960938,0.5928981304168701,5.928981781005859,0,0,-3.7822067737579346,-3.6752495765686035,-3.7616372108459473,0.4113859534263611,0.6204179525375366,0.8097330331802368,0.007397326175123453,0.906085729598999,0.5352175831794739,3.382944107055664,0.0011176618281751871,1.927053689956665,0.00437166728079319
460,339403,160360,1613383741,357.30609130859375,357.30609130859375,0.6124039888381958,0.6124039888381958,0.23604965209960938,0.28721487522125244,2.8721489906311035,0,0,-3.8999924659729004,-3.7826080322265625,-3.88285493850708,0.3427441418170929,0.9272310733795166,1.1184943914413452,0.007301095873117447,1.2309443950653076,0.5053290128707886,3.3469557762145996,0.001117073930799961,2.2489986419677734,0.004338737577199936
461,339624,160460,1613383962,342.96942138671875,342.96942138671875,0.7204241752624512,0.7204241752624512,0.23604965209960938,0.2469591349363327,2.4695913791656494,0,0,-3.7531559467315674,-3.631897449493408,-3.7358570098876953,0.3459700644016266,0.9936184883117676,1.1732735633850098,0.007422149181365967,1.2934223413467407,0.9310946464538574,3.1316633224487305,0.001133101643063128,2.4029746055603027,0.004383132793009281
462,341069,161140,1613385407,382.2176513671875,382.2176513671875,0.7798433303833008,0.7798433303833008,0.23604965209960938,0.228831484913826,2.2883143424987793,0,0,-3.922529697418213,-3.8071086406707764,-3.9059348106384277,0.331902414560318,1.1526834964752197,1.3490289449691772,0.007417026441544294,1.4722002744674683,1.3207175731658936,3.3145766258239746,0.0011176120024174452,2.463428497314453,0.004328110255300999
463,341202,161200,1613385540,382.04498291015625,382.04498291015625,0.6412112712860107,0.6412112712860107,0.23604965209960938,0.24756529927253723,2.4756531715393066,0,0,-3.897536516189575,-3.766860246658325,-3.880293369293213,0.34485766291618347,1.2329157590866089,1.422666072845459,0.007472813129425049,1.549208402633667,0.5825132131576538,3.4397132396698,0.0011235337005928159,2.530848741531372,0.004316146485507488
