,_runtime,_step,_timestamp,actor_grad_norm,actor_grad_norm_clipped,encoder_grad_norm,encoder_grad_norm_clipped,global_grad_norm,planner_grad_norm,planner_grad_norm_clipped,test,test2,train_act_with_enc_loss,train_act_with_plan_loss,train_loss,train_reg_loss,valid_act_with_enc_loss,valid_act_with_plan_loss,valid_gripper_loss,valid_loss,valid_max_position_loss,valid_max_rotation_loss,valid_position_loss,valid_reg_loss,valid_rotation_loss,z_enc,z_plan
247,74767,36280,1613119047,197.78378295898438,197.78378295898438,14.950340270996094,14.950340270996094,0.2323894500732422,0.02107095904648304,0.2107096165418625,0,0,-3.2240078449249268,3.990032196044922,-3.1738548278808594,50.15312957763672,-3.2999372482299805,4.078320503234863,0.027764810249209404,4.127682685852051,1.398674488067627,4.259255886077881,0.0037602949887514114,49.362213134765625,0.011506987735629082,,
248,74851,36320,1613119131,244.26046752929688,244.26046752929688,22.735713958740234,22.735713958740234,0.23238947987556458,0.02265661023557186,0.2265661209821701,0,0,-3.321737289428711,4.393568515777588,-3.2708847522735596,50.8524169921875,-3.2251739501953125,4.337925910949707,0.027853474020957947,4.388134956359863,1.4219696521759033,4.61374568939209,0.00377853587269783,50.20912551879883,0.011593063361942768,,
249,74894,36340,1613119174,264.1961364746094,264.1961364746094,21.703571319580078,21.703571319580078,0.23238947987556458,0.01696978136897087,0.1696978211402893,0,0,-3.371079206466675,4.575095176696777,-3.319939136505127,51.14080047607422,-3.413938045501709,4.517098426818848,0.02751917764544487,4.567802429199219,1.5240565538406372,4.374385833740234,0.0037561990320682526,50.70412063598633,0.011501848697662354,,
250,75143,36460,1613119423,269.3127136230469,269.3127136230469,27.81222915649414,27.81222915649414,0.23238947987556458,0.02456302009522915,0.2456301897764206,0,0,-3.212398052215576,4.624593257904053,-3.1594126224517822,52.98537063598633,-3.0386743545532227,4.2058000564575195,0.027775457128882408,4.2580342292785645,1.678391695022583,4.037211894989014,0.003794583259150386,52.23435974121094,0.011714892461895943,,
251,75183,36480,1613119463,234.58627319335938,234.58627319335938,21.271493911743164,21.271493911743164,0.23238947987556458,0.06780702620744705,0.6780702471733093,0,0,-3.0798089504241943,4.221953392028809,-3.026886463165283,52.92237091064453,-2.9345414638519287,3.8757400512695312,0.02796628139913082,3.9280190467834473,2.066411018371582,4.435698986053467,0.0037726410664618015,52.27906799316406,0.011582753621041775,,
252,75561,36660,1613119841,265.12872314453125,265.12872314453125,28.223033905029297,28.223033905029297,0.23238947987556458,0.018100310117006302,0.1810031235218048,0,0,-3.417161464691162,4.800223350524902,-3.3632588386535645,53.902809143066406,-3.174755573272705,4.708254814147949,0.028528086841106415,4.761801719665527,1.8512449264526367,4.4471845626831055,0.0038492674939334393,53.54618835449219,0.011827010661363602,,
253,76056,36900,1613120336,209.0326690673828,209.0326690673828,23.62272071838379,23.62272071838379,0.23238947987556458,0.03403671830892563,0.3403671979904175,0,0,-3.0238635540008545,4.378855228424072,-2.971747636795044,52.1163330078125,-3.0404129028320312,3.5793843269348145,0.02735152095556259,3.630223274230957,1.6382036209106445,4.01794958114624,0.0037424182519316673,50.83909606933594,0.011449111625552177,,
254,76184,36960,1613120464,249.38143920898438,249.38143920898438,25.61100196838379,25.61100196838379,0.23238947987556458,0.025769570842385292,0.257695734500885,0,0,-3.2585129737854004,4.687817573547363,-3.2068867683410645,51.62664794921875,-3.2098734378814697,4.520152568817139,0.027627360075712204,4.571371078491211,1.9659440517425537,4.692780494689941,0.0037220800295472145,51.218162536621094,0.01159060187637806,,
255,76790,37260,1613121070,222.87863159179688,222.87863159179688,22.390884399414062,22.390884399414062,0.23238947987556458,0.052522022277116776,0.5252202749252319,0,0,-3.29927396774292,4.896851539611816,-3.2462680339813232,53.00586700439453,-3.308387279510498,4.4896039962768555,0.02784508280456066,4.5421881675720215,1.3356051445007324,4.361874580383301,0.0038021171931177378,52.583770751953125,0.011736420914530754,,
256,76950,37340,1613121230,161.75656127929688,161.75656127929688,19.927196502685547,19.927196502685547,0.2323894500732422,0.03698071837425232,0.36980724334716797,0,0,-3.019191265106201,3.632225751876831,-2.96724796295166,51.943031311035156,-3.074398994445801,3.625944137573242,0.028363529592752457,3.6766128540039062,1.8237648010253906,4.321306228637695,0.003767574205994606,50.66864776611328,0.01139168068766594,,
257,76990,37360,1613121270,222.28164672851562,222.28164672851562,23.914417266845703,23.914417266845703,0.2323894500732422,0.026526276022195816,0.26526275277137756,0,0,-2.9845163822174072,4.2832350730896,-2.933396100997925,51.120338439941406,-2.996615171432495,3.999589204788208,0.028274599462747574,4.049481391906738,1.5118494033813477,4.806198596954346,0.0038280957378447056,49.892372131347656,0.011678969487547874,,
258,77602,37660,1613121882,187.97286987304688,187.97286987304688,16.78531265258789,16.78531265258789,0.2323894500732422,0.024818766862154007,0.24818769097328186,0,0,-3.1627445220947266,4.360576152801514,-3.110413074493408,52.33140182495117,-3.2563490867614746,4.085638523101807,0.027605118229985237,4.137152671813965,2.6862008571624756,4.048278331756592,0.0037911520339548588,51.51451110839844,0.011576617136597633,,
259,77767,37740,1613122047,231.2440185546875,231.2440185546875,23.63921546936035,23.63921546936035,0.2323894500732422,0.015542049892246723,0.1554204821586609,0,0,-3.4455604553222656,4.84667444229126,-3.3931896686553955,52.3709716796875,-3.3375415802001953,4.929590225219727,0.027725446969270706,4.981942176818848,1.74007248878479,4.630047798156738,0.003776655299589038,52.35198211669922,0.011575300246477127,,
260,77896,37800,1613122176,219.40280151367188,219.40280151367188,26.3934268951416,26.3934268951416,0.2323894500732422,0.09873159974813461,0.9873159527778625,0,0,-3.169468402862549,4.911652565002441,-3.1163525581359863,53.11598587036133,-2.9771366119384766,4.362735271453857,0.027548719197511673,4.415377616882324,1.6715972423553467,4.033951759338379,0.0037149847485125065,52.6422119140625,0.011401759460568428,,
261,78141,37920,1613122421,268.4175109863281,268.4175109863281,30.10690689086914,30.10690689086914,0.2323894500732422,0.028921479359269142,0.2892147898674011,0,0,-3.1980814933776855,4.538618564605713,-3.1455016136169434,52.5798454284668,-3.2601828575134277,3.888489246368408,0.027288611978292465,3.941009044647217,1.4248628616333008,4.22462272644043,0.0037664605770260096,52.519859313964844,0.011446354910731316,,
262,78390,38040,1613122670,197.8825225830078,197.8825225830078,17.913089752197266,17.913089752197266,0.2323894500732422,0.03278617933392525,0.32786184549331665,0,0,-3.228424072265625,3.7755866050720215,-3.17832612991333,50.09845733642578,-3.2768216133117676,4.006694316864014,0.027229774743318558,4.055876731872559,1.493044376373291,3.987536907196045,0.003788107307627797,49.18286895751953,0.011452033184468746,,
263,78917,38300,1613123197,217.166015625,217.166015625,18.135372161865234,18.135372161865234,0.2323894500732422,0.00920134223997593,0.09201342612504959,0,0,-3.3771350383758545,4.746979236602783,-3.325906753540039,51.2286491394043,-3.135613203048706,4.8744401931762695,0.02746628038585186,4.925869464874268,1.4710094928741455,4.425660133361816,0.0038031269796192646,51.428977966308594,0.011371184140443802,,
264,78997,38340,1613123277,188.97491455078125,188.97491455078125,20.195384979248047,20.195384979248047,0.2323894500732422,0.022038713097572327,0.22038713097572327,0,0,-3.0058910846710205,3.993772029876709,-2.9533934593200684,52.498046875,-2.877403736114502,3.9687016010284424,0.029164345934987068,4.021113395690918,1.537164330482483,3.9088592529296875,0.0037545007653534412,52.41160583496094,0.011260178871452808,,
265,79561,38620,1613123841,240.3551025390625,240.3551025390625,18.65559196472168,18.65559196472168,0.2323894500732422,0.0118942242115736,0.11894223839044571,0,0,-3.2674221992492676,4.099014759063721,-3.215301990509033,52.120277404785156,-3.1489789485931396,4.257483005523682,0.027310684323310852,4.308925628662109,1.6201517581939697,5.004098892211914,0.0037700743414461613,51.44264221191406,0.011417988687753677,,
266,79758,38720,1613124038,217.26840209960938,217.26840209960938,19.438383102416992,19.438383102416992,0.2323894500732422,0.012221346609294415,0.1222134605050087,0,0,-3.431562900543213,4.8139238357543945,-3.3784728050231934,53.08953857421875,-3.3782410621643066,4.708184719085693,0.027542755007743835,4.761571884155273,1.4398548603057861,4.424903869628906,0.0037865671329200268,53.38724136352539,0.01127021573483944,,
267,79884,38780,1613124164,210.22250366210938,210.22250366210938,24.50274085998535,24.50274085998535,0.2323894500732422,0.04655075445771217,0.4655075669288635,0,0,-3.125152587890625,4.020491123199463,-3.0704853534698486,54.66672897338867,-3.101260185241699,3.8063158988952637,0.027856195345520973,3.8600475788116455,1.8263413906097412,5.775874137878418,0.003766418434679508,53.73170471191406,0.011429017409682274,,
268,80623,39140,1613124903,169.3326416015625,169.3326416015625,21.346012115478516,21.346012115478516,0.2323894500732422,0.07416607439517975,0.7416606545448303,0,0,-3.2265281677246094,4.2083916664123535,-3.1728107929229736,53.71752166748047,-3.165541648864746,4.0550127029418945,0.027897154912352562,4.1086320877075195,1.9389843940734863,4.289834976196289,0.003880713600665331,53.619056701660156,0.011674189940094948,,
269,80744,39200,1613125024,204.05908203125,204.05908203125,26.951114654541016,26.951114654541016,0.2323894500732422,0.02398916520178318,0.23989160358905792,0,0,-3.1773667335510254,4.613457679748535,-3.1248202323913574,52.54655838012695,-3.04036808013916,4.2700042724609375,0.027209976688027382,4.321972846984863,1.4113621711730957,4.005610466003418,0.003719466272741556,51.9683837890625,0.011360963806509972,,
270,81067,39360,1613125347,200.77001953125,200.77001953125,19.978788375854492,19.978788375854492,0.2323894500732422,0.030543025583028793,0.30543023347854614,0,0,-3.314397096633911,4.720458984375,-3.2626118659973145,51.785484313964844,-3.0484089851379395,4.672651767730713,0.02761945128440857,4.724274158477783,1.4278643131256104,4.297335147857666,0.003784035798162222,51.622314453125,0.011549538001418114,,
271,81107,39380,1613125387,222.38070678710938,222.38070678710938,23.625940322875977,23.625940322875977,0.2323894500732422,0.02144477143883705,0.21444769203662872,0,0,-3.3983891010284424,4.667407512664795,-3.3460075855255127,52.38146209716797,-3.3665785789489746,4.542983055114746,0.02714991383254528,4.595404624938965,1.3532437086105347,4.271210193634033,0.0037187435664236546,52.421756744384766,0.011447476223111153,,
272,81398,39520,1613125678,242.57400512695312,242.57400512695312,23.009052276611328,23.009052276611328,0.23238947987556458,0.05765262991189957,0.5765263438224792,0,0,-3.199324131011963,4.277021408081055,-3.1465835571289062,52.7408561706543,-3.3186445236206055,4.006548881530762,0.027221262454986572,4.058749675750732,1.3993475437164307,4.422612190246582,0.003775291610509157,52.2005615234375,0.011389696970582008,,
273,81884,39760,1613126164,188.0033721923828,188.0033721923828,15.66569709777832,15.66569709777832,0.23238947987556458,0.08114015311002731,0.8114016652107239,0,0,-2.90531587600708,3.664905071258545,-2.8522517681121826,53.064117431640625,-2.6231436729431152,2.936408519744873,0.027235426008701324,2.9898316860198975,2.3364932537078857,4.78958797454834,0.0037865175399929285,53.423240661621094,0.011571181938052177,,
274,82205,39920,1613126485,269.7873229980469,269.7873229980469,26.599315643310547,26.599315643310547,0.23238947987556458,0.011680499650537968,0.11680499464273453,0,0,-3.2945504188537598,4.814729690551758,-3.241137981414795,53.412147521972656,-3.1396474838256836,4.501991271972656,0.02727638930082321,4.556227684020996,1.4165010452270508,4.459181308746338,0.003774776589125395,54.23652648925781,0.011493423953652382,,
275,82779,40200,1613127059,204.3907928466797,204.3907928466797,20.264503479003906,20.264503479003906,0.2323894500732422,0.026812460273504257,0.26812461018562317,0,0,-3.3586277961730957,3.885930299758911,-3.3031036853790283,55.5243034362793,-3.4099509716033936,4.158066272735596,0.028090059757232666,4.2129926681518555,1.9181673526763916,4.397793769836426,0.0038128565065562725,54.926231384277344,0.011634718626737595,,
276,82861,40240,1613127141,277.94293212890625,277.94293212890625,31.92397689819336,31.92397689819336,0.2323894500732422,0.040036238729953766,0.4003623425960541,0,0,-3.239912748336792,4.176003932952881,-3.185473918914795,54.4385871887207,-3.2434539794921875,3.877239227294922,0.027456358075141907,3.9316978454589844,1.6766678094863892,5.060308933258057,0.003831072710454464,54.45883560180664,0.011472709476947784,,
277,82983,40300,1613127263,236.12368774414062,236.12368774414062,20.2216796875,20.2216796875,0.2323894500732422,0.032419707626104355,0.32419702410697937,0,0,-3.3856148719787598,4.416250228881836,-3.3303680419921875,55.2464599609375,-3.4100069999694824,4.329960823059082,0.02721981890499592,4.384548187255859,1.253358006477356,4.485653877258301,0.0037404275499284267,54.58771514892578,0.011581365019083023,,
278,83191,40400,1613127471,169.06666564941406,169.06666564941406,21.615182876586914,21.615182876586914,0.2323894500732422,0.07759828865528107,0.7759828567504883,0,0,-3.1346757411956787,4.101910591125488,-3.0804405212402344,54.23499298095703,-3.111497163772583,3.6095900535583496,0.0277573075145483,3.663651466369629,1.6647543907165527,4.550476551055908,0.0038404499646276236,54.06153106689453,0.011488975957036018,,
279,83479,40540,1613127759,346.7670593261719,346.7670593261719,33.26744842529297,33.26744842529297,0.2323894500732422,0.013518360443413258,0.13518360257148743,0,0,-3.4140849113464355,5.933845520019531,-3.3603012561798096,53.78346633911133,-3.2520008087158203,5.659402847290039,0.027121834456920624,5.714214324951172,1.7438709735870361,4.097650527954102,0.0037889331579208374,54.81185531616211,0.011437999084591866,,
280,84048,40820,1613128328,244.6172637939453,244.6172637939453,22.59015464782715,22.59015464782715,0.2323894500732422,0.023374881595373154,0.23374882340431213,0,0,-3.4276766777038574,5.308675765991211,-3.373084306716919,54.592201232910156,-2.9469594955444336,5.257852554321289,0.027372116222977638,5.31235408782959,1.743257761001587,4.11037540435791,0.003826463595032692,54.501564025878906,0.011717917397618294,,
281,84328,40960,1613128608,228.7176513671875,228.7176513671875,25.631942749023438,25.631942749023438,0.2323894500732422,0.011255042627453804,0.11255042254924774,0,0,-3.433328151702881,4.911871910095215,-3.379324436187744,54.00373077392578,-3.3571109771728516,4.967428207397461,0.027360543608665466,5.021276473999023,1.5712517499923706,4.340476036071777,0.0037810830399394035,53.84807205200195,0.01141001470386982,,
282,84413,41000,1613128693,339.1961669921875,339.1961669921875,36.47285461425781,36.47285461425781,0.2323894500732422,0.03967439755797386,0.3967439532279968,0,0,-3.3467845916748047,5.47595739364624,-3.2920432090759277,54.74140548706055,-3.314011573791504,5.029457092285156,0.027064185589551926,5.084589958190918,2.6035518646240234,4.646293640136719,0.0038531324826180935,55.13252258300781,0.011406194418668747,,
283,84619,41100,1613128899,268.87384033203125,268.87384033203125,29.293066024780273,29.293066024780273,0.2323894500732422,0.01443946361541748,0.1443946361541748,0,0,-3.502389430999756,5.204070568084717,-3.4451229572296143,57.267478942871094,-3.4611196517944336,5.098586082458496,0.02700555883347988,5.155275344848633,2.9814724922180176,4.479480743408203,0.0037555054295808077,56.689117431640625,0.011674584820866585,,
284,84662,41120,1613128942,274.056396484375,274.056396484375,28.5094051361084,28.5094051361084,0.2323894500732422,0.029329519718885422,0.2932952046394348,0,0,-3.4619717597961426,5.29902982711792,-3.4046244621276855,57.347068786621094,-3.385134696960449,5.171306610107422,0.02767891064286232,5.228379249572754,1.6810390949249268,4.461628437042236,0.003822196274995804,57.072628021240234,0.011646808125078678,,
285,85469,41500,1613129749,170.68099975585938,170.68099975585938,19.041797637939453,19.041797637939453,0.2323894500732422,0.025442305952310562,0.2544230818748474,0,0,-3.250082015991211,4.489129066467285,-3.196864366531372,53.21814727783203,-3.2087793350219727,4.616485595703125,0.028187472373247147,4.669137001037598,2.04858136177063,4.234856605529785,0.0038188600447028875,52.651390075683594,0.01147988997399807,,
286,86174,41840,1613130454,181.0259552001953,181.0259552001953,22.18260955810547,22.18260955810547,0.2323894500732422,0.07445570081472397,0.7445570230484009,0,0,-2.9694581031799316,4.470110893249512,-2.9143576622009277,55.100494384765625,-3.087430953979492,3.5696263313293457,0.026984915137290955,3.6238200664520264,1.4918080568313599,4.614696502685547,0.0037010337691754103,54.19348907470703,0.011208057403564453,,
287,86510,42000,1613130790,218.43124389648438,218.43124389648438,26.466516494750977,26.466516494750977,0.2323894500732422,0.01876787655055523,0.18767878413200378,0,0,-3.236236572265625,4.76802921295166,-3.182288646697998,53.94797897338867,-3.1409435272216797,4.580055236816406,0.0271659716963768,4.633703231811523,1.373895525932312,3.9561610221862793,0.0037820094730705023,53.64768981933594,0.011356167495250702,,
288,86802,42140,1613131082,182.07717895507812,182.07717895507812,18.616247177124023,18.616247177124023,0.2323894500732422,0.04856836050748825,0.4856836199760437,0,0,-3.2127444744110107,4.465308666229248,-3.1575074195861816,55.23695755004883,-3.2776241302490234,4.270868301391602,0.026377614587545395,4.32431697845459,1.6483415365219116,4.313144683837891,0.003651601728051901,53.4483642578125,0.011063034646213055,,
289,87327,42400,1613131607,183.0681915283203,183.0681915283203,20.567476272583008,20.567476272583008,0.2323894500732422,0.05967579409480095,0.5967578291893005,0,0,-3.1337575912475586,4.573392391204834,-3.0779576301574707,55.800621032714844,-3.2435965538024902,3.939990997314453,0.027364682406187057,3.9957730770111084,2.2199039459228516,4.1594038009643555,0.003715250175446272,55.78181457519531,0.011306950822472572,,
290,87487,42480,1613131767,185.14329528808594,185.14329528808594,17.262937545776367,17.262937545776367,0.2323894500732422,0.026719961315393448,0.2671995759010315,0,0,-3.3806514739990234,4.110472679138184,-3.3289573192596436,51.69356155395508,-3.386051893234253,4.380953788757324,0.027267958968877792,4.432037353515625,2.309931993484497,4.9348649978637695,0.0036920136772096157,51.08360290527344,0.011402552947402,,
291,87776,42620,1613132056,300.5491943359375,300.5491943359375,29.120105743408203,29.120105743408203,0.2323894500732422,0.016330106183886528,0.16330108046531677,0,0,-3.3356730937957764,4.541810035705566,-3.2802696228027344,55.40355682373047,-3.3972880840301514,4.377086162567139,0.027096640318632126,4.431928634643555,1.581266164779663,4.147765159606934,0.003697912208735943,54.842437744140625,0.011368941515684128,,
292,88107,42780,1613132387,260.24395751953125,260.24395751953125,24.693218231201172,24.693218231201172,0.2323894500732422,0.020074591040611267,0.20074589550495148,0,0,-3.4644272327423096,4.8406171798706055,-3.4072883129119873,57.13934326171875,-3.350524663925171,4.878589630126953,0.027010228484869003,4.935543537139893,2.029693841934204,4.6096510887146,0.0037435698322951794,56.95386505126953,0.011556573212146759,,
293,88547,43000,1613132827,259.54132080078125,259.54132080078125,28.9210205078125,28.9210205078125,0.2323894500732422,0.018795186653733253,0.18795184791088104,0,0,-3.4817402362823486,4.99022912979126,-3.425175189971924,56.56536865234375,-3.427258253097534,4.671075820922852,0.027082394808530807,4.728428840637207,1.490022897720337,4.635509490966797,0.003813240909948945,57.352928161621094,0.011402630247175694,,
294,89490,43460,1613133770,202.2657928466797,202.2657928466797,22.906124114990234,22.906124114990234,0.2323894500732422,0.019608967006206512,0.1960896998643875,0,0,-3.2724273204803467,4.4131574630737305,-3.2184200286865234,54.007286071777344,-3.24583101272583,4.188654899597168,0.02669336646795273,4.2427592277526855,1.5802736282348633,3.974606990814209,0.0037024570629000664,54.1043586730957,0.011226747184991837,,
295,89531,43480,1613133811,267.1123046875,267.1123046875,32.61844253540039,32.61844253540039,0.2323894500732422,0.023715702816843987,0.23715701699256897,0,0,-2.9589695930480957,4.242938041687012,-2.904712438583374,54.25700759887695,-3.0597381591796875,3.499150514602661,0.027426827698946,3.553683042526245,3.2390103340148926,4.382388114929199,0.0037750047631561756,54.532493591308594,0.011157849803566933,,
296,89767,43600,1613134047,286.920654296875,286.920654296875,33.26817321777344,33.26817321777344,0.2323894500732422,0.028185825794935226,0.28185826539993286,0,0,-3.3091423511505127,4.9097137451171875,-3.2525036334991455,56.63849639892578,-3.2885637283325195,4.519180774688721,0.027538495138287544,4.575761795043945,1.4851208925247192,4.115212917327881,0.0037766816094517708,56.58097839355469,0.01141220610588789,,
297,89808,43620,1613134088,269.9281005859375,269.9281005859375,25.086353302001953,25.086353302001953,0.2323894500732422,0.017084477469325066,0.17084476351737976,0,0,-3.457193374633789,4.5926008224487305,-3.401106595993042,56.086212158203125,-3.418760299682617,4.423791885375977,0.02719746343791485,4.480416774749756,1.2853220701217651,4.254145622253418,0.003801964223384857,56.62457275390625,0.0113410335034132,,
298,90542,43980,1613134822,236.887451171875,236.887451171875,29.5368595123291,29.5368595123291,0.2323894500732422,0.03620642423629761,0.36206427216529846,0,0,-3.3484554290771484,5.00125789642334,-3.291515827178955,56.94002151489258,-3.385687828063965,4.865912437438965,0.02652916871011257,4.922136306762695,1.882511854171753,4.294882297515869,0.0037761167623102665,56.223609924316406,0.0113675557076931,,
299,90661,44040,1613134941,245.7064208984375,245.7064208984375,22.93841552734375,22.93841552734375,0.2323894500732422,0.04926401004195213,0.49264007806777954,0,0,-3.4564571380615234,4.837061405181885,-3.3995704650878906,56.88652801513672,-3.4146595001220703,4.986082077026367,0.027395084500312805,5.04307746887207,1.3658127784729004,4.374779224395752,0.003764708759263158,56.99491882324219,0.011450150981545448,,
300,90700,44060,1613134980,292.73406982421875,292.73406982421875,30.706274032592773,30.706274032592773,0.2323894500732422,0.07557784020900726,0.755778431892395,0,0,-3.163673162460327,5.119605541229248,-3.105980396270752,57.692787170410156,-3.359602451324463,4.710720539093018,0.027631163597106934,4.768563747406006,1.4796911478042603,3.836104154586792,0.0038258139975368977,57.843116760253906,0.011426415294408798,,
301,90858,44140,1613135138,197.65896606445312,197.65896606445312,21.47321319580078,21.47321319580078,0.2323894500732422,0.022584153339266777,0.22584155201911926,0,0,-3.2441792488098145,4.923663139343262,-3.1859827041625977,58.196441650390625,-2.9574427604675293,4.560207366943359,0.026883577927947044,4.6173577308654785,2.001828670501709,4.229020118713379,0.003689836710691452,57.15022277832031,0.011063757352530956,,
302,90942,44180,1613135222,182.1082000732422,182.1082000732422,21.599365234375,21.599365234375,0.2323894500732422,0.030795250087976456,0.3079524636268616,0,0,-3.2906126976013184,4.383362770080566,-3.234121322631836,56.491065979003906,-3.2018299102783203,4.405466079711914,0.02752271480858326,4.461276054382324,1.5933449268341064,4.170528888702393,0.0037537729367613792,55.80943298339844,0.011410068720579147,,
303,91472,44440,1613135752,219.19332885742188,219.19332885742188,27.87430763244629,27.87430763244629,0.2323894500732422,0.012943251058459282,0.12943249940872192,0,0,-3.1712217330932617,4.677750587463379,-3.1152119636535645,56.00984573364258,-3.2127938270568848,4.433594703674316,0.02692600153386593,4.489286422729492,1.609373688697815,4.329885482788086,0.003752734512090683,55.6921501159668,0.011296909302473068,,
304,91636,44520,1613135916,260.64495849609375,260.64495849609375,26.316030502319336,26.316030502319336,0.23238947987556458,0.025294456630945206,0.2529445290565491,0,0,-3.4733169078826904,4.668901443481445,-3.416144609451294,57.17249298095703,-3.497234582901001,4.697262287139893,0.026946697384119034,4.75434684753418,1.7649235725402832,3.9473042488098145,0.0037156776525080204,57.08442306518555,0.011380678042769432,,
305,91844,44620,1613136124,188.75640869140625,188.75640869140625,21.265382766723633,21.265382766723633,0.23238947987556458,0.011694641783833504,0.11694642156362534,0,0,-3.3932642936706543,4.574785232543945,-3.3402161598205566,53.048255920410156,-3.2543702125549316,4.896742343902588,0.027288768440485,4.949642658233643,1.9613800048828125,4.025969505310059,0.003797856392338872,52.90050506591797,0.011208257637917995,,
306,92001,44700,1613136281,199.34677124023438,199.34677124023438,23.460132598876953,23.460132598876953,0.23238947987556458,0.011420838534832,0.11420838534832001,0,0,-3.4238181114196777,4.725945472717285,-3.3691089153289795,54.70893478393555,-3.416799545288086,4.859254837036133,0.02716885134577751,4.915022850036621,1.475342035293579,4.0352959632873535,0.0037625168915838003,55.767913818359375,0.01128396950662136,,
307,92125,44760,1613136405,230.8275146484375,230.8275146484375,25.71909523010254,25.71909523010254,0.23238947987556458,0.012422854080796242,0.12422855198383331,0,0,-3.2244460582733154,4.320071697235107,-3.168712854385376,55.73334503173828,-3.1894941329956055,4.373298168182373,0.026997091248631477,4.428352355957031,1.6845223903656006,4.930302619934082,0.003697141306474805,55.05394744873047,0.011166397482156754,,
308,92691,45040,1613136971,172.24215698242188,172.24215698242188,24.86297607421875,24.86297607421875,0.2323894500732422,0.0355183482170105,0.35518354177474976,0,0,-3.0227723121643066,5.248072624206543,-2.965637683868408,57.1346549987793,-3.081974983215332,5.059278964996338,0.028278198093175888,5.115839958190918,1.5460240840911865,4.6647114753723145,0.003781016683205962,56.560665130615234,0.011270744726061821,,
309,93014,45200,1613137294,235.93124389648438,235.93124389648438,26.897396087646484,26.897396087646484,0.2323894500732422,0.02211202308535576,0.22112023830413818,0,0,-3.041724681854248,5.194233417510986,-2.986739158630371,54.985633850097656,-3.0108563899993896,4.7511491775512695,0.028270477429032326,4.8065266609191895,1.6068048477172852,4.288712024688721,0.0037838597781956196,55.377845764160156,0.011341959238052368,,
310,93096,45240,1613137376,219.72702026367188,219.72702026367188,24.51339340209961,24.51339340209961,0.2323894500732422,0.009669456630945206,0.09669456630945206,0,0,-3.406731367111206,4.942084312438965,-3.350182294845581,56.5489616394043,-3.277876377105713,5.005084991455078,0.027941282838582993,5.0614013671875,1.4242867231369019,4.596007823944092,0.003745735390111804,56.316314697265625,0.011268746107816696,,
311,94032,45700,1613138312,230.844970703125,230.844970703125,29.23075294494629,29.23075294494629,0.2323894500732422,0.011375652626156807,0.11375652253627777,0,0,-3.529083251953125,5.123569965362549,-3.4706408977508545,58.44245529174805,-3.198291778564453,5.171473979949951,0.026847396045923233,5.230015277862549,1.362811803817749,3.8295035362243652,0.0037187226116657257,58.541358947753906,0.011303387582302094,,
312,94151,45760,1613138431,208.85134887695312,208.85134887695312,20.140031814575195,20.140031814575195,0.2323894500732422,0.04043739289045334,0.4043739438056946,0,0,-3.3197600841522217,4.672601222991943,-3.261465072631836,58.2947883605957,-3.2491846084594727,4.73484468460083,0.027489017695188522,4.792911529541016,1.5703984498977661,4.3782958984375,0.0037215882912278175,58.06748962402344,0.01121312566101551,,
313,94687,46020,1613138967,245.18325805664062,245.18325805664062,30.802181243896484,30.802181243896484,0.2323894500732422,0.019054874777793884,0.19054877758026123,0,0,-3.3875534534454346,4.578444957733154,-3.3294644355773926,58.08882522583008,-3.409113883972168,4.495423316955566,0.026818471029400826,4.553247451782227,1.241743564605713,3.9810028076171875,0.003729119896888733,57.824005126953125,0.011286800727248192,,
314,94892,46120,1613139172,189.50001525878906,189.50001525878906,22.467117309570312,22.467117309570312,0.2323894500732422,0.023253796622157097,0.23253795504570007,0,0,-3.3230578899383545,4.663782596588135,-3.2657432556152344,57.31513595581055,-3.3484559059143066,4.433663368225098,0.026973579078912735,4.4906182289123535,1.9011191129684448,4.367988586425781,0.003670289646834135,56.955535888671875,0.010977715253829956,,
315,95180,46260,1613139460,268.86566162109375,268.86566162109375,29.323654174804688,29.323654174804688,0.2323894500732422,0.020513268187642097,0.20513272285461426,0,0,-3.4589717388153076,5.021688461303711,-3.3999176025390625,59.0546989440918,-3.329396963119507,4.98423957824707,0.026926880702376366,5.0439629554748535,1.8525035381317139,4.511333465576172,0.003781772218644619,59.72283172607422,0.011290053837001324,,
316,95383,46360,1613139663,236.7196044921875,236.7196044921875,28.0214786529541,28.0214786529541,0.23238947987556458,0.05949972942471504,0.5949972867965698,0,0,-3.1419758796691895,4.976380348205566,-3.0817086696624756,60.26678466796875,-2.7898969650268555,4.210391044616699,0.02667863667011261,4.270945072174072,1.4834486246109009,4.347506523132324,0.0036776664201170206,60.554141998291016,0.010961271822452545,,
317,95424,46380,1613139704,128.5081329345703,128.5081329345703,15.185956001281738,15.185956001281738,0.23238947987556458,0.050398629158735275,0.5039862990379333,0,0,-3.1131787300109863,3.8314456939697266,-3.052910089492798,60.269065856933594,-2.969237804412842,4.133098602294922,0.028957460075616837,4.19346809387207,2.0794780254364014,4.777863502502441,0.004008244723081589,60.36923599243164,0.011530750431120396,,
