,_runtime,_step,_timestamp,actor_grad_norm,actor_grad_norm_clipped,encoder_grad_norm,encoder_grad_norm_clipped,global_grad_norm,planner_grad_norm,planner_grad_norm_clipped,test,test2,train_act_with_enc_loss,train_act_with_plan_loss,train_loss,train_reg_loss,valid_act_with_enc_loss,valid_act_with_plan_loss,valid_gripper_loss,valid_loss,valid_max_position_loss,valid_max_rotation_loss,valid_position_loss,valid_reg_loss,valid_rotation_loss,z_enc,z_plan
234,185501,89440,1612808941,0.01662764884531498,0.01662764884531498,0.007166615221649408,0.007166615221649408,0.01813759095966816,6.378228135872632e-05,0.0006378227262757719,0,0,0.00030539935687556863,0.009610608220100403,0.0004378499579615891,44.15023422241211,0.00043079949682578444,0.009159990586340427,0.024949979037046432,0.009293540380895138,1.3765926361083984,3.879631280899048,0.0034595157485455275,44.51673126220703,0.009597135707736015,,
235,186933,90120,1612810373,0.019617099314928055,0.019617099314928055,0.009289203211665154,0.009289203211665154,0.02174326777458191,5.7245219068136066e-05,0.0005724522634409368,0,0,0.0003004264726769179,0.00951379630714655,0.0004314272082410753,43.666900634765625,0.00044033926678821445,0.00910525768995285,0.025054745376110077,0.00923911016434431,1.3246957063674927,3.7693445682525635,0.00339828641153872,44.617252349853516,0.009495732374489307,,
236,187599,90440,1612811039,0.02168542891740799,0.02168542891740799,0.009801927022635937,0.009801927022635937,0.023842765018343925,6.698320066789165e-05,0.0006698319921270013,0,0,0.00030138783040456474,0.009516039863228798,0.00043267133878543973,43.761146545410156,0.00043756183004006743,0.009206557646393776,0.025356708094477654,0.009340155869722366,1.2573952674865723,4.19875955581665,0.003427055198699236,44.53277587890625,0.009602676145732403,,
237,189888,91540,1612813328,0.0244290791451931,0.0244290791451931,0.011143812909722328,0.011143812909722328,0.026860151439905167,7.323799945879728e-05,0.0007323799072764814,0,0,0.0003262832178734243,0.010441426187753677,0.0004546488053165376,42.788551330566406,0.0004655532829929143,0.009270120412111282,0.025549253448843956,0.009402546100318432,1.2990732192993164,3.819908618927002,0.0034449733793735504,44.141876220703125,0.009668892249464989,,
238,190555,91860,1612813995,0.021791722625494003,0.021791722625494003,0.01144527830183506,0.01144527830183506,0.02462574653327465,7.232037023641169e-05,0.0007232037023641169,0,0,0.00031806385959498584,0.010268865153193474,0.00044574029743671417,42.55878448486328,0.0004360981401987374,0.009198624640703201,0.025687139481306076,0.009330970235168934,1.3104043006896973,4.241329193115234,0.003395714331418276,44.11522674560547,0.009505360387265682,,
239,190768,91960,1612814208,0.02110116556286812,0.02110116556286812,0.010937643237411976,0.010937643237411976,0.02378760650753975,7.238909165607765e-05,0.0007238909602165222,0,0,0.00030209359829314053,0.009515244513750076,0.0004332703538239002,43.72557830810547,0.00043275265488773584,0.00917685218155384,0.025437284260988235,0.009309744462370872,1.2988855838775635,3.8326053619384766,0.003405782161280513,44.297645568847656,0.009527776390314102,,
240,191938,92520,1612815378,0.01728241518139839,0.01728241518139839,0.008949987590312958,0.008949987590312958,0.019484743475914,6.372130883391947e-05,0.0006372131174430251,0,0,0.00030273370794020593,0.009560421109199524,0.000434938061516732,44.06809997558594,0.00043785819434560835,0.009033325128257275,0.02455352619290352,0.00916638970375061,1.237492561340332,4.3710761070251465,0.0034098182804882526,44.3551025390625,0.009483431465923786,,
241,192268,92680,1612815708,0.01633499190211296,0.01633499190211296,0.006938326172530651,0.006938326172530651,0.017791587859392166,7.232547795865685e-05,0.0007232548086903989,0,0,0.00030235989834181964,0.009536227211356163,0.00043455386185087264,44.06464767456055,0.0004428308457136154,0.009295346215367317,0.02540763095021248,0.009428981691598892,1.2941725254058838,4.10634183883667,0.0034785540774464607,44.545135498046875,0.009741377085447311,,
242,192766,92920,1612816206,0.02205408364534378,0.02205408364534378,0.010791506618261337,0.010791506618261337,0.024563390761613846,6.04962588113267e-05,0.0006049625808373094,0,0,0.0003160252526868135,0.01008567400276661,0.00044551779865287244,43.16417694091797,0.0004604741698130965,0.009190808050334454,0.025719784200191498,0.009322834201157093,1.2946803569793701,3.74251389503479,0.003419378772377968,44.008514404296875,0.009452578611671925,,
243,194352,93680,1612817792,0.02052353322505951,0.02052353322505951,0.008166534826159477,0.008166534826159477,0.022117478772997856,6.180117634357885e-05,0.0006180118070915341,0,0,0.0002960448036901653,0.00956012774258852,0.0004269375931471586,43.63092803955078,0.0004898675833828747,0.009036179631948471,0.025139247998595238,0.009170452132821083,1.324385166168213,3.7706570625305176,0.0033346572890877724,44.75772476196289,0.00937001220881939,,
244,195152,94060,1612818592,0.018008535727858543,0.018008535727858543,0.008423266932368279,0.008423266932368279,0.019915243610739708,5.9667239838745445e-05,0.0005966723547317088,0,0,0.00029793864814564586,0.009503011591732502,0.0004302055458538234,44.08896255493164,0.0004468958650249988,0.008993949741125107,0.024777857586741447,0.009127589873969555,1.3855611085891724,3.7748844623565674,0.0033718759659677744,44.546600341796875,0.009354721754789352,,
245,195358,94160,1612818798,0.023724591359496117,0.023724591359496117,0.010967019945383072,0.010967019945383072,0.026158004999160767,8.468572923447937e-05,0.000846857379656285,0,0,0.0003228420973755419,0.010358224622905254,0.00045136985136196017,42.84259796142578,0.000462607538793236,0.00910930521786213,0.025690965354442596,0.00924181379377842,1.3463613986968994,3.7265164852142334,0.0033965338952839375,44.169734954833984,0.00929485447704792,,
246,195936,94440,1612819376,0.01848544180393219,0.01848544180393219,0.009134532883763313,0.009134532883763313,0.020639698952436447,7.625632861163467e-05,0.0007625633734278381,0,0,0.0002928636968135834,0.009426010772585869,0.00042407200089655817,43.73609924316406,0.00043821148574352264,0.009246570989489555,0.02578449808061123,0.009380261413753033,1.3209927082061768,4.138498306274414,0.0034285979345440865,44.563568115234375,0.009551901370286942,,
247,196447,94680,1612819887,0.01672843098640442,0.01672843098640442,0.007454009260982275,0.007454009260982275,0.018375705927610397,6.524007039843127e-05,0.0006524007767438889,0,0,0.00029429810820147395,0.009502844884991646,0.0004268473421689123,44.183067321777344,0.00044485845137387514,0.009017541073262691,0.025037264451384544,0.0091511569917202,1.3325979709625244,3.568110704421997,0.0033814655616879463,44.538719177246094,0.00931370910257101,,
248,196832,94860,1612820272,0.018042022362351418,0.018042022362351418,0.009490429423749447,0.009490429423749447,0.020396260544657707,5.723052890971303e-05,0.0005723052890971303,0,0,0.000284171721432358,0.009474915452301502,0.00041674444219097495,44.19091033935547,0.00043181993532925844,0.0090546365827322,0.025117812678217888,0.0091885756701231,1.2423832416534424,3.797922134399414,0.003395398613065481,44.64643859863281,0.009359480813145638,,
249,197339,95100,1612820779,0.022592918947339058,0.022592918947339058,0.010591728612780571,0.010591728612780571,0.024975676089525223,0.00010721101716626436,0.001072110142558813,0,0,0.00031446415232494473,0.010157103650271893,0.00044230144703760743,42.6124382019043,0.0004507833509705961,0.009041115641593933,0.024865375831723213,0.009173775091767311,1.347154140472412,4.069251537322998,0.003415958024561405,44.219940185546875,0.009391517378389835,,
250,198780,95800,1612822220,0.02067377418279648,0.02067377418279648,0.009629939682781696,0.009629939682781696,0.022848328575491905,6.848882912890986e-05,0.0006848883349448442,0,0,0.0002882129338104278,0.009435266256332397,0.0004202843992970884,44.02383804321289,0.0004377963487058878,0.00915820524096489,0.025586426258087158,0.009291925467550755,1.2413280010223389,3.711320400238037,0.00340551626868546,44.573707580566406,0.009434817358851433,,
251,200399,96580,1612823839,0.019648481160402298,0.019648481160402298,0.009175160899758339,0.009175160899758339,0.02171250805258751,6.410643982235342e-05,0.0006410644273273647,0,0,0.0002854782505892217,0.009386192075908184,0.0004169793683104217,43.833702087402344,0.00044045623508282006,0.009089699015021324,0.025272810831665993,0.00922397244721651,1.2929837703704834,3.8504726886749268,0.0033595820423215628,44.75777816772461,0.009425442665815353,,
252,200770,96760,1612824210,0.019843177869915962,0.019843177869915962,0.00850623194128275,0.00850623194128275,0.02162109687924385,7.106008706614375e-05,0.0007106009288690984,0,0,0.0002840474480763078,0.009434882551431656,0.00041544996201992035,43.80085754394531,0.00044407343375496566,0.009036112576723099,0.025608928874135017,0.009170513600111008,1.3394242525100708,3.623903512954712,0.0033195323776453733,44.800350189208984,0.0092284195125103,,
253,201905,97300,1612825345,0.015252567827701569,0.015252567827701569,0.008698997087776661,0.008698997087776661,0.017580358311533928,6.707509601255879e-05,0.000670751032885164,0,0,0.00028342261794023216,0.009417768567800522,0.0004161573597230017,44.24491500854492,0.0004395588766783476,0.009131060913205147,0.025025324895977974,0.009265309199690819,1.3122986555099487,3.8037033081054688,0.0034231452737003565,44.74927520751953,0.009540887549519539,,
254,202110,97400,1612825550,0.021570023149251938,0.021570023149251938,0.010933310724794865,0.010933310724794865,0.024201881140470505,0.0001030225757858716,0.001030225888825953,0,0,0.0003081546165049076,0.010266999714076519,0.0004367388319224119,42.86138153076172,0.0004658057587221265,0.008984831161797047,0.025190316140651703,0.00911757256835699,1.324800729751587,3.733689308166504,0.0033411276526749134,44.24704360961914,0.009226705878973007,,
255,202480,97580,1612825920,0.016581524163484573,0.016581524163484573,0.00865076668560505,0.00865076668560505,0.01871461048722267,6.83391117490828e-05,0.000683391175698489,0,0,0.0002837994252331555,0.009754081256687641,0.0004144546983297914,43.551761627197266,0.00044524052646011114,0.009054720401763916,0.02484249509871006,0.009189396165311337,1.2426705360412598,3.5919575691223145,0.003401265712454915,44.89189910888672,0.009445583447813988,,
256,202645,97660,1612826085,0.019030030816793442,0.019030030816793442,0.009681003168225288,0.009681003168225288,0.021363181993365288,6.067523645469919e-05,0.0006067523499950767,0,0,0.00028269860194996,0.009364527650177479,0.0004143322294112295,43.87785720825195,0.0004327497736085206,0.008946598507463932,0.025072220712900162,0.009080970659852028,1.3791477680206299,3.9949288368225098,0.0033093076199293137,44.790916442871094,0.0092086810618639,,
257,204024,98320,1612827464,0.022850193083286285,0.022850193083286285,0.011534103192389011,0.011534103192389011,0.025620903819799423,9.743201371748e-05,0.0009743199916556478,0,0,0.0003087300865445286,0.010274039581418037,0.0004378870071377605,43.05231475830078,0.00045145649346522987,0.009095092304050922,0.025388695299625397,0.009228403680026531,1.2915871143341064,3.9375457763671875,0.003423541784286499,44.43714141845703,0.009335442446172237,,
258,204232,98420,1612827672,0.021491270512342453,0.021491270512342453,0.010225808247923851,0.010225808247923851,0.02381911687552929,6.913785910001025e-05,0.0006913786637596786,0,0,0.0002855704224202782,0.009382762014865875,0.0004170596075709909,43.829750061035156,0.0004422191996127367,0.009096401743590832,0.025776881724596024,0.009230008348822594,1.3256983757019043,3.55400013923645,0.0033528401982039213,44.535465240478516,0.009279802441596985,,
259,205481,99020,1612828921,0.016051040962338448,0.016051040962338448,0.009399116039276123,0.009399116039276123,0.018607212230563164,6.476686394307762e-05,0.000647668493911624,0,0,0.00027186109218746424,0.009387075901031494,0.00040471128886565566,44.28340148925781,0.0004332787939347327,0.009030038490891457,0.02523968368768692,0.009164536371827126,1.3114957809448242,3.984654664993286,0.0033630523830652237,44.83253860473633,0.009293811395764351,,
260,207871,100180,1612831311,0.023202434182167053,0.023202434182167053,0.010984206572175026,0.010984206572175026,0.025679176673293114,7.737310079392046e-05,0.0007737310952506959,0,0,0.0002996845287270844,0.010077076032757759,0.00042773812310770154,42.68452453613281,0.00044403993524610996,0.009057111106812954,0.025262560695409775,0.009190339595079422,1.352634072303772,3.8862667083740234,0.003346966579556465,44.40967559814453,0.009365438483655453,,
261,208363,100420,1612831803,0.01977493427693844,0.01977493427693844,0.009721745736896992,0.009721745736896992,0.02205820381641388,7.046281098155305e-05,0.0007046281243674457,0,0,0.0002801381051540375,0.009343291632831097,0.000412024965044111,43.962303161621094,0.0004405704385135323,0.009113701060414314,0.02569447085261345,0.009247458539903164,1.2420403957366943,3.578106164932251,0.0034046832006424665,44.58595275878906,0.009295796975493431,,
262,209061,100760,1612832501,0.02161286398768425,0.02161286398768425,0.009734316729009151,0.009734316729009151,0.023722082376480103,7.641749107278883e-05,0.0007641749689355493,0,0,0.0002804463147185743,0.0092856977134943,0.0004117510688956827,43.76824188232422,0.0004434556467458606,0.009017428383231163,0.025402937084436417,0.009151550941169262,1.3068721294403076,3.611290454864502,0.0033605843782424927,44.70722961425781,0.009212438017129898,,
263,209815,101120,1612833255,0.016932008787989616,0.016932008787989616,0.007777643855661154,0.007777643855661154,0.018662339076399803,7.514122989960015e-05,0.0007514121825806797,0,0,0.00027715269243344665,0.009794782847166061,0.00040725377039052546,43.36702346801758,0.0004438205505721271,0.008997930213809013,0.02485494315624237,0.009132725186645985,1.2514604330062866,3.5828800201416016,0.0033409870229661465,44.931575775146484,0.0093692010268569,,
264,210024,101220,1612833464,0.019570259377360344,0.019570259377360344,0.008903034031391144,0.008903034031391144,0.021521467715501785,6.544710049638525e-05,0.0006544710486195982,0,0,0.00027740810764953494,0.009292827919125557,0.0004086788394488394,43.756919860839844,0.0004339615989010781,0.009004081599414349,0.02531709522008896,0.00913790799677372,1.2707003355026245,3.5417211055755615,0.0033393078483641148,44.608612060546875,0.009231183677911758,,
265,212941,102620,1612836381,0.023061539977788925,0.023061539977788925,0.01067817397415638,0.01067817397415638,0.025441918522119522,6.568985554622486e-05,0.0006568986573256552,0,0,0.00028405195917002857,0.009535175748169422,0.0004149664309807122,43.638160705566406,0.00045446876902133226,0.009115095250308514,0.025544049218297005,0.009249342605471611,1.2804102897644043,3.8172850608825684,0.003396775806322694,44.74916076660156,0.009357093833386898,,
266,213068,102680,1612836508,0.017984705045819283,0.017984705045819283,0.00873355008661747,0.00873355008661747,0.020006360486149788,7.398812158498913e-05,0.0007398813613690436,0,0,0.0002760965726338327,0.009426597505807877,0.0004090200236532837,44.30779266357422,0.0004458069452084601,0.008908843621611595,0.025078754872083664,0.009043542668223381,1.2106993198394775,3.8652915954589844,0.0032838694751262665,44.89963150024414,0.009143846109509468,,
267,214204,103220,1612837644,0.022080259397625923,0.022080259397625923,0.010143255814909935,0.010143255814909935,0.024328332394361496,6.392555951606482e-05,0.0006392556242644787,0,0,0.0002740560448728502,0.009227936156094074,0.0004055360914207995,43.826663970947266,0.00043964816723018885,0.008849532343447208,0.024895597249269485,0.008983734995126724,1.289106845855713,3.3954334259033203,0.0032872597221285105,44.73406982421875,0.0090631153434515,,
268,214657,103440,1612838097,0.01468909066170454,0.01468909066170454,0.007487117312848568,0.007487117312848568,0.01651085913181305,6.005138129694387e-05,0.0006005138857290149,0,0,0.0002712207497097552,0.009528101421892643,0.00040258243097923696,43.7872314453125,0.0004470836720429361,0.00885709561407566,0.024706602096557617,0.008991377428174019,1.2815282344818115,3.56610369682312,0.0033110978547483683,44.76078796386719,0.009119921363890171,,
269,214860,103540,1612838300,0.02181204780936241,0.02181204780936241,0.009136519394814968,0.009136519394814968,0.023677097633481026,7.98607143224217e-05,0.0007986071286723018,0,0,0.00027382042026147246,0.009313996881246567,0.00040503134368918836,43.73698043823242,0.0004515298642218113,0.008745737373828888,0.024397172033786774,0.00888041127473116,1.308053731918335,3.9442687034606934,0.0032691815868020058,44.89109802246094,0.009005149826407433,,
270,215520,103860,1612838960,0.02389046922326088,0.02389046922326088,0.00967289600521326,0.00967289600521326,0.025836307555437088,6.499145820271224e-05,0.0006499144365079701,0,0,0.00029353820718824863,0.009839152917265892,0.00042366498382762074,43.375572204589844,0.0004667285829782486,0.008996118791401386,0.025447245687246323,0.009129757061600685,1.306403398513794,4.032284736633301,0.0032779411412775517,44.54594421386719,0.009230588562786579,,
271,215814,104000,1612839254,0.021198175847530365,0.021198175847530365,0.009683070704340935,0.009683070704340935,0.023317936807870865,6.761094846297055e-05,0.000676109513733536,0,0,0.0002741905045695603,0.009235124103724957,0.0004052446165587753,43.68471145629883,0.0004422849742695689,0.008901569992303848,0.025052815675735474,0.009035452269017696,1.200013279914856,3.89302659034729,0.003290602471679449,44.6274299621582,0.009128785692155361,,
272,215939,104060,1612839379,0.016045641154050827,0.016045641154050827,0.007275904528796673,0.007275904528796673,0.01763046905398369,7.177081715781242e-05,0.0007177080842666328,0,0,0.00027279078494757414,0.009456256404519081,0.00040481891483068466,44.00939178466797,0.00044858697219751775,0.008719855919480324,0.024018216878175735,0.00885436125099659,1.312746286392212,3.721055507659912,0.0033013857901096344,44.83537292480469,0.00903887115418911,,
273,216022,104100,1612839462,0.019689708948135376,0.019689708948135376,0.008915632031857967,0.008915632031857967,0.021653244271874428,6.231100269360468e-05,0.0006231100996956229,0,0,0.0002679617900867015,0.009225772693753242,0.00040049609378911555,44.17810821533203,0.0004453822912182659,0.00900826696306467,0.0250821802765131,0.00914243794977665,1.3001410961151123,3.8781228065490723,0.0033613257110118866,44.7238883972168,0.009297234937548637,,
274,217035,104580,1612840475,0.02093338407576084,0.02093338407576084,0.009952565655112267,0.009952565655112267,0.0231919102370739,6.5586507844273e-05,0.0006558650638908148,0,0,0.00027162162587046623,0.009250621311366558,0.0004037878825329244,44.05542755126953,0.0004372470430098474,0.008737929165363312,0.024273358285427094,0.00887199304997921,1.328811526298523,3.9968395233154297,0.0032613438088446856,44.688201904296875,0.00903603620827198,,
275,218618,105340,1612842058,0.020352672785520554,0.020352672785520554,0.009530128911137581,0.009530128911137581,0.02250288799405098,5.728459655074403e-05,0.0005728459218516946,0,0,0.0002676978474482894,0.009231862612068653,0.0004003100038971752,44.20404052734375,0.0004423709469847381,0.008900946006178856,0.02482645772397518,0.009035229682922363,1.290390968322754,3.81080961227417,0.003299092175439,44.76105499267578,0.009194296784698963,,
276,219732,105880,1612843172,0.022335710003972054,0.022335710003972054,0.010670682415366173,0.010670682415366173,0.02477841265499592,8.344898378709331e-05,0.0008344899979420006,0,0,0.00028779575950466096,0.009972544386982918,0.00041643617441877723,42.880123138427734,0.0004467593680601567,0.009203995577991009,0.026160892099142075,0.00933726318180561,1.2756545543670654,4.246624946594238,0.003418758511543274,44.42253875732422,0.009336933493614197,,
277,220647,106320,1612844087,0.023078592494130135,0.023078592494130135,0.010837885551154613,0.010837885551154613,0.025519538670778275,6.289344310062006e-05,0.0006289343582466245,0,0,0.0002811186423059553,0.009583908133208752,0.00041159713873639703,43.49283218383789,0.0004712918307632208,0.008941002190113068,0.025426410138607025,0.009075058624148369,1.2826354503631592,3.675701379776001,0.003276784671470523,44.685760498046875,0.009110081940889359,,
278,221934,106940,1612845374,0.021356865763664246,0.021356865763664246,0.009674416854977608,0.009674416854977608,0.02346397377550602,8.474102651234716e-05,0.0008474102360196412,0,0,0.0002837730571627617,0.009755011647939682,0.0004138395597692579,43.35547637939453,0.0004899187479168177,0.008979326114058495,0.025503478944301605,0.00911273155361414,1.1629976034164429,3.882324457168579,0.003303227247670293,44.46820831298828,0.009147373959422112,,
279,222141,107040,1612845581,0.01924256607890129,0.01924256607890129,0.008167507126927376,0.008167507126927376,0.020944219082593918,6.50157016934827e-05,0.0006501569296233356,0,0,0.0002657562727108598,0.00919007696211338,0.0003982034104410559,44.149044036865234,0.00044388166861608624,0.008778596296906471,0.0243581123650074,0.008912702091038227,1.3129312992095947,3.912233352661133,0.003294937079772353,44.701881408691406,0.00906908418983221,,
280,223628,107760,1612847068,0.0183390025049448,0.0183390025049448,0.008926454931497574,0.008926454931497574,0.020414624363183975,6.382224819390103e-05,0.0006382224382832646,0,0,0.0002674203715287149,0.009372109547257423,0.00039957702392712235,44.05223083496094,0.0004513000603765249,0.008508332073688507,0.02383553422987461,0.008642340078949928,1.1642807722091675,3.5978567600250244,0.0031720902770757675,44.66939926147461,0.008735506795346737,,
281,224287,108080,1612847727,0.01294337771832943,0.01294337771832943,0.007222271524369717,0.007222271524369717,0.014825825579464436,6.848790508229285e-05,0.0006848791381344199,0,0,0.00027300932561047375,0.009223537519574165,0.00040608778363093734,44.359474182128906,0.00044465274550020695,0.008700120262801647,0.02427896484732628,0.008834024891257286,1.2836787700653076,3.693458080291748,0.003255946561694145,44.634864807128906,0.008951345458626747,,
282,224367,108120,1612847807,0.017646880820393562,0.017646880820393562,0.008747958578169346,0.008747958578169346,0.019703581929206848,6.18508129264228e-05,0.0006185082020238042,0,0,0.00026630552019923925,0.009207199327647686,0.0003987858653999865,44.16008377075195,0.00044537801295518875,0.008942816406488419,0.025091536343097687,0.009076831862330437,1.3362863063812256,3.5128097534179688,0.003345930716022849,44.6715087890625,0.009156797081232071,,
283,225123,108480,1612848563,0.021508485078811646,0.021508485078811646,0.010546932928264141,0.010546932928264141,0.023967383429408073,7.003727660048753e-05,0.0007003728533163667,0,0,0.0002798954083118588,0.009655848145484924,0.000409997213864699,43.36724853515625,0.0004536710912361741,0.008896151557564735,0.025396447628736496,0.009029414504766464,1.2494245767593384,3.612363338470459,0.003279987722635269,44.421173095703125,0.009012214839458466,,
284,226075,108940,1612849515,0.019446169957518578,0.019446169957518578,0.008638102561235428,0.008638102561235428,0.021308807656168938,7.173681660788134e-05,0.0007173682097345591,0,0,0.0002728584804572165,0.009565511718392372,0.0004034847370348871,43.54209518432617,0.0004639807157218456,0.008901502937078476,0.0255877822637558,0.009035937488079071,1.363168478012085,3.3001461029052734,0.00327317719347775,44.8116569519043,0.00896773487329483,,
285,229116,110400,1612852556,0.014405402354896069,0.014405402354896069,0.007819568738341331,0.007819568738341331,0.01641009747982025,7.3435869126115e-05,0.0007343586767092347,0,0,0.00025554848252795637,0.009158128872513771,0.00038835813757032156,44.26988983154297,0.0004498010384850204,0.008752208203077316,0.024632859975099564,0.008886914700269699,1.3010327816009521,3.498993396759033,0.0032498608343303204,44.90184020996094,0.008961005136370659,,
286,229533,110600,1612852973,0.01922251470386982,0.01922251470386982,0.009262660518288612,0.009262660518288612,0.021358761936426163,6.7991713876836e-05,0.0006799172842875123,0,0,0.0002600129519123584,0.009130525402724743,0.0003913167747668922,43.76795196533203,0.00044188700849190354,0.008924584835767746,0.025319214910268784,0.009058641269803047,1.26948881149292,3.9394383430480957,0.00325970770791173,44.68557357788086,0.009124583564698696,,
287,229617,110640,1612853057,0.021957704797387123,0.021957704797387123,0.010256985202431679,0.010256985202431679,0.024248993024230003,7.93545477790758e-05,0.0007935455068945885,0,0,0.00027888748445548117,0.009731159545481205,0.00040821434231474996,43.108951568603516,0.0004662341671064496,0.008969372138381004,0.025845760479569435,0.009102793410420418,1.365671157836914,3.6578338146209717,0.0032843025401234627,44.474029541015625,0.009028976783156395,,
288,230494,111060,1612853934,0.01737947016954422,0.01737947016954422,0.008612968027591705,0.008612968027591705,0.01940508931875229,6.222568481462076e-05,0.0006222567753866315,0,0,0.00025575037579983473,0.009101444855332375,0.00038744989433325827,43.89983367919922,0.00045125631731934845,0.008939369581639767,0.025143753737211227,0.00907426793128252,1.2943787574768066,3.6720335483551025,0.0032985287252813578,44.96620178222656,0.009178746491670609,,
289,230617,111120,1612854057,0.020374096930027008,0.020374096930027008,0.01014885026961565,0.01014885026961565,0.022780686616897583,8.828537829685956e-05,0.0008828537538647652,0,0,0.0002824977273121476,0.009828059002757072,0.0004105785337742418,42.69358825683594,0.0004519249778240919,0.008840866386890411,0.025167278945446014,0.008973971009254456,1.2669700384140015,3.567815065383911,0.0032690311782062054,44.367794036865234,0.008970564231276512,,
290,231397,111500,1612854837,0.017932089045643806,0.017932089045643806,0.008556162007153034,0.008556162007153034,0.01988968625664711,5.5171014537336305e-05,0.0005517100798897445,0,0,0.00025447955704294145,0.00912393070757389,0.0003869656939059496,44.16202926635742,0.0004459430929273367,0.008792305365204811,0.024917587637901306,0.008926298469305038,1.2871088981628418,3.617072582244873,0.0032466368284076452,44.66407012939453,0.008962880820035934,,
291,231564,111580,1612855004,0.021837826818227768,0.021837826818227768,0.010342809371650219,0.010342809371650219,0.024171214550733566,7.339433068409562e-05,0.0007339433068409562,0,0,0.00027801169198937714,0.009874961338937283,0.0004062779189553112,42.755409240722656,0.0004505106480792165,0.008849787525832653,0.02555767633020878,0.008982948027551174,1.2915170192718506,3.439876079559326,0.0032320423051714897,44.38665008544922,0.008898237720131874,,
292,231773,111680,1612855213,0.020045312121510506,0.020045312121510506,0.009566898457705975,0.009566898457705975,0.022219453006982803,6.268362631089985e-05,0.0006268363213166595,0,0,0.00025922368513420224,0.009077789261937141,0.00039040049887262285,43.7255859375,0.0004427831736393273,0.008901040069758892,0.025287773460149765,0.009035088121891022,1.2639546394348145,4.032208442687988,0.0032744663767516613,44.68262481689453,0.009065366350114346,,
293,232061,111820,1612855501,0.020879849791526794,0.020879849791526794,0.010650115087628365,0.010650115087628365,0.023465368896722794,6.52896414976567e-05,0.000652896414976567,0,0,0.0002608546637929976,0.009103168733417988,0.0003929365484509617,44.02729415893555,0.0004443804791662842,0.008808323182165623,0.024843238294124603,0.008942369371652603,1.2105743885040283,3.759752035140991,0.0032300115562975407,44.68199920654297,0.009041661396622658,,
294,232277,111920,1612855717,0.018779922276735306,0.018779922276735306,0.009213675744831562,0.009213675744831562,0.020942792296409607,7.179932435974479e-05,0.0007179933018051088,0,0,0.00026327517116442323,0.009286896325647831,0.0003955363354180008,44.087059020996094,0.00045249483082443476,0.00850093737244606,0.02371140941977501,0.008634654805064201,1.2876255512237549,3.5543224811553955,0.003207399509847164,44.57271957397461,0.008724314160645008,,
295,233539,112520,1612856979,0.017172256484627724,0.017172256484627724,0.008531237952411175,0.008531237952411175,0.019187983125448227,6.957591540412977e-05,0.0006957591394893825,0,0,0.000266860966803506,0.00958251953125,0.0003966947551816702,43.27792739868164,0.0004374902055133134,0.00891580805182457,0.025195207446813583,0.009049841202795506,1.2380719184875488,3.7003931999206543,0.0033292381558567286,44.67778778076172,0.009075910784304142,,
296,233626,112560,1612857066,0.018327096477150917,0.018327096477150917,0.007549983914941549,0.007549983914941549,0.019853120669722557,5.809658978250809e-05,0.0005809658905491233,0,0,0.0002559387939982116,0.009080329909920692,0.0003882957389578223,44.118980407714844,0.00044587880256585777,0.008752903901040554,0.02466985210776329,0.008887870237231255,1.1906332969665527,3.580094337463379,0.003234880045056343,44.98881912231445,0.008965278044342995,,
297,234295,112880,1612857735,0.01773824915289879,0.01773824915289879,0.008174160495400429,0.008174160495400429,0.019549665972590446,5.7563047448638827e-05,0.000575630518142134,0,0,0.00024829473113641143,0.009051861241459846,0.00038073936593718827,44.148189544677734,0.0004440284101292491,0.008838720619678497,0.02513328194618225,0.008973326534032822,1.300654649734497,3.3851051330566406,0.0032757746521383524,44.868873596191406,0.008970145136117935,,
298,235213,113320,1612858653,0.017064619809389114,0.017064619809389114,0.00837722234427929,0.00837722234427929,0.019030969589948654,6.285137351369485e-05,0.0006285137496888638,0,0,0.0002566695329733193,0.00911297369748354,0.0003894351830240339,44.25519561767578,0.00043882353929802775,0.008764324709773064,0.024878118187189102,0.008898599073290825,1.281369924545288,3.6365740299224854,0.0032484927214682102,44.758026123046875,0.008908890187740326,,
299,235628,113520,1612859068,0.020534945651888847,0.020534945651888847,0.008884185925126076,0.008884185925126076,0.022394444793462753,7.060540519887581e-05,0.0007060540374368429,0,0,0.0002571202930994332,0.00906425155699253,0.00038865956594236195,43.84642791748047,0.00044800370233133435,0.008641581982374191,0.024349749088287354,0.008775619789958,1.262935996055603,3.9295995235443115,0.0032061878591775894,44.679412841796875,0.008840919472277164,,
300,235756,113580,1612859196,0.023112701252102852,0.023112701252102852,0.010509677231311798,0.010509677231311798,0.025402268394827843,8.316551247844473e-05,0.0008316552266478539,0,0,0.00027780947857536376,0.009857301600277424,0.0004060048086103052,42.73175811767578,0.00046390696661546826,0.008849283680319786,0.02544836886227131,0.008982617408037186,1.2150993347167969,3.7112317085266113,0.003219868987798691,44.44441223144531,0.00894566997885704,,
