,_runtime,_step,_timestamp,actor_grad_norm,actor_grad_norm_clipped,encoder_grad_norm,encoder_grad_norm_clipped,global_grad_norm,planner_grad_norm,planner_grad_norm_clipped,test,test2,train_act_with_enc_loss,train_act_with_plan_loss,train_loss,train_reg_loss,valid_act_with_enc_loss,valid_act_with_plan_loss,valid_gripper_loss,valid_loss,valid_max_position_loss,valid_max_rotation_loss,valid_position_loss,valid_reg_loss,valid_rotation_loss,z_enc,z_plan
259,208758,101160,1613216203,248.300537109375,248.300537109375,20.746320724487305,20.746320724487305,0.23700520396232605,0.0887521281838417,0.8875212669372559,0,0,-3.7885890007019043,2.412893772125244,-3.584930419921875,20.365880966186523,-1.7678122520446777,3.416388988494873,0.015326980501413345,3.6382675170898438,1.0213266611099243,3.64115309715271,0.0016875037690624595,22.1878662109375,0.0069409641437232494,,
260,208960,101260,1613216405,232.622802734375,232.622802734375,21.726442337036133,21.726442337036133,0.23700520396232605,0.12763598561286926,1.2763597965240479,0,0,-3.7632241249084473,2.1916263103485107,-3.5650267601013184,19.819665908813477,-2.0535387992858887,3.1888809204101562,0.015904102474451065,3.406461715698242,0.9105942249298096,3.830930709838867,0.0016847257502377033,21.75806427001953,0.0068639349192380905,,
261,211040,102280,1613218485,248.1865692138672,248.1865692138672,14.891583442687988,14.891583442687988,0.23700523376464844,0.09273122996091843,0.9273121953010559,0,0,-3.9006214141845703,2.2209630012512207,-3.7045116424560547,19.610958099365234,-1.9360766410827637,3.4843878746032715,0.015005475841462612,3.702371120452881,0.7534714937210083,3.94343900680542,0.001642880728468299,21.798320770263672,0.006787124555557966,,
262,211416,102460,1613218861,201.3005828857422,201.3005828857422,17.57499122619629,17.57499122619629,0.23700523376464844,0.1683255285024643,1.6832554340362549,0,0,-3.7101199626922607,1.9683105945587158,-3.5114529132843018,19.866687774658203,-2.0210816860198975,3.0425162315368652,0.015066479332745075,3.2555136680603027,0.9167818427085876,3.7479586601257324,0.0016765089239925146,21.299758911132812,0.006766900885850191,,
263,212243,102860,1613219688,239.1654815673828,239.1654815673828,17.80677032470703,17.80677032470703,0.23700523376464844,0.08806824684143066,0.8806824684143066,0,0,-3.8509011268615723,2.262151002883911,-3.65167236328125,19.922744750976562,-1.9136748313903809,3.4397921562194824,0.01509895734488964,3.6599810123443604,0.8988536596298218,3.5878565311431885,0.0016726584872230887,22.018884658813477,0.0068262843415141106,,
264,213350,103400,1613220795,260.76226806640625,260.76226806640625,15.380000114440918,15.380000114440918,0.23700523376464844,0.12472833693027496,1.2472832202911377,0,0,-3.8679747581481934,2.3095855712890625,-3.6719231605529785,19.605140686035156,-1.9904226064682007,3.3843460083007812,0.01558863278478384,3.6037840843200684,0.8159264922142029,4.068603038787842,0.0016547797713428736,21.94379425048828,0.0067554255947470665,,
265,214963,104200,1613222408,240.7230224609375,240.7230224609375,20.770112991333008,20.770112991333008,0.23700523376464844,0.160927414894104,1.6092742681503296,0,0,-3.5774741172790527,2.068904161453247,-3.37703275680542,20.044143676757812,-2.2270145416259766,2.6013832092285156,0.014572174288332462,2.812706232070923,0.8843566179275513,4.177031993865967,0.001676417887210846,21.132305145263672,0.006813752464950085,,
266,215003,104220,1613222448,209.8567352294922,209.8567352294922,14.714465141296387,14.714465141296387,0.23700523376464844,0.1835700124502182,1.835700273513794,0,0,-3.6568398475646973,1.7367384433746338,-3.465834140777588,19.100595474243164,-2.2480242252349854,2.630048990249634,0.014906588941812515,2.8311636447906494,1.04166841506958,3.9071741104125977,0.001718315645121038,20.111465454101562,0.007062747608870268,,
267,215534,104480,1613222979,314.37738037109375,314.37738037109375,12.962162971496582,12.962162971496582,0.23700523376464844,0.12694910168647766,1.2694910764694214,0,0,-3.699186325073242,1.7464739084243774,-3.5124526023864746,18.673358917236328,-2.075808525085449,2.819551467895508,0.015387024730443954,3.029356002807617,0.9601377248764038,3.9704031944274902,0.0016605857526883483,20.980453491210938,0.006745742633938789,,
268,215864,104640,1613223309,219.45767211914062,219.45767211914062,20.523578643798828,20.523578643798828,0.23700523376464844,0.11918703466653824,1.1918703317642212,0,0,-3.750405788421631,2.359715461730957,-3.5575790405273438,19.2827091217041,-1.950053334236145,3.368049144744873,0.015968061983585358,3.5812430381774902,0.8259962797164917,4.4150214195251465,0.0017435187473893166,21.319368362426758,0.007132537662982941,,
269,218500,105920,1613225945,220.74679565429688,220.74679565429688,13.132596015930176,13.132596015930176,0.23700523376464844,0.1019894927740097,1.0198948383331299,0,0,-3.751310348510742,2.1968140602111816,-3.5523133277893066,19.899715423583984,-1.992527723312378,3.123872756958008,0.014517854899168015,3.336327075958252,1.0826969146728516,3.86082124710083,0.001678089378401637,21.245437622070312,0.006771291606128216,,
270,218798,106060,1613226243,247.15084838867188,247.15084838867188,17.052692413330078,17.052692413330078,0.23700523376464844,0.18255314230918884,1.825531244277954,0,0,-3.816610813140869,2.604609727859497,-3.6126949787139893,20.391599655151367,-0.7510355710983276,3.7522096633911133,0.014409735798835754,3.990417957305908,1.410360336303711,3.7833666801452637,0.0016729433555155993,23.820819854736328,0.006722033955156803,,
271,218921,106120,1613226366,304.9232177734375,304.9232177734375,17.47006607055664,17.47006607055664,0.23700523376464844,0.1283557116985321,1.2835571765899658,0,0,-3.7543983459472656,2.1897621154785156,-3.5612435340881348,19.31545639038086,-2.05069637298584,2.9257266521453857,0.015058944001793861,3.1428780555725098,0.8852486610412598,3.730642795562744,0.001617880305275321,21.71512794494629,0.006598716601729393,,
272,219817,106560,1613227262,301.60931396484375,301.60931396484375,15.989453315734863,15.989453315734863,0.23700520396232605,0.20027759671211243,2.0027756690979004,0,0,-3.4745311737060547,1.2259255647659302,-3.291774034500122,18.275676727294922,-2.465379238128662,1.853621006011963,0.015349436551332474,2.044416666030884,0.9095647931098938,3.7346391677856445,0.0016696795355528593,19.079570770263672,0.006766877602785826,,
273,220723,107000,1613228168,245.0111083984375,245.0111083984375,9.251215934753418,9.251215934753418,0.23700520396232605,0.08145714551210403,0.8145713806152344,0,0,-3.88409686088562,2.209669589996338,-3.6949126720428467,18.918500900268555,-1.8186767101287842,3.392357349395752,0.014613769948482513,3.602883815765381,0.8477567434310913,3.9703657627105713,0.0016321905422955751,21.05265998840332,0.006565529387444258,,
274,222418,107840,1613229863,263.2200927734375,263.2200927734375,13.135177612304688,13.135177612304688,0.23700523376464844,0.07930909097194672,0.7930907011032104,0,0,-3.9257559776306152,1.863191843032837,-3.7392005920410156,18.655553817749023,-1.857408881187439,3.3352558612823486,0.01504145935177803,3.546124219894409,0.8544929027557373,3.854816436767578,0.0016395568381994963,21.086830139160156,0.006631824187934399,,
275,223277,108260,1613230722,280.41778564453125,280.41778564453125,14.529866218566895,14.529866218566895,0.23700523376464844,0.11084890365600586,1.1084892749786377,0,0,-3.84429931640625,2.0508501529693604,-3.6442036628723145,20.00960350036621,-2.0164828300476074,3.0391879081726074,0.01517878845334053,3.2582435607910156,0.8521662950515747,3.865842342376709,0.0016273543005809188,21.90558624267578,0.006704953499138355,,
276,223362,108300,1613230807,287.0186462402344,287.0186462402344,19.273223876953125,19.273223876953125,0.23700523376464844,0.08377282321453094,0.8377282023429871,0,0,-3.911163806915283,2.049734115600586,-3.7153232097625732,19.583995819091797,-1.859137773513794,3.272395610809326,0.015207791700959206,3.4903621673583984,0.9206446409225464,3.842590808868408,0.0016495002200827003,21.796680450439453,0.006559538189321756,,
277,223405,108320,1613230850,338.0689392089844,338.0689392089844,12.120905876159668,12.120905876159668,0.23700523376464844,0.07772226631641388,0.7772225141525269,0,0,-3.963806629180908,2.1580028533935547,-3.7661290168762207,19.767805099487305,-1.8003679513931274,3.3650238513946533,0.015098650008440018,3.5871081352233887,1.046370029449463,3.8480162620544434,0.0016129754949361086,22.208459854125977,0.006559101864695549,,
278,224157,108680,1613231602,235.97390747070312,235.97390747070312,14.271270751953125,14.271270751953125,0.23700523376464844,0.10368707031011581,1.0368707180023193,0,0,-3.7514374256134033,1.612094521522522,-3.567439556121826,18.399797439575195,-2.1209826469421387,2.54412579536438,0.014332490041851997,2.74710750579834,1.129908561706543,3.868957281112671,0.0016096362378448248,20.298160552978516,0.006543898489326239,,
279,224199,108700,1613231644,245.4394989013672,245.4394989013672,14.892827987670898,14.892827987670898,0.23700523376464844,0.08667550981044769,0.8667551279067993,0,0,-3.7940051555633545,1.886183738708496,-3.6076807975769043,18.632381439208984,-1.9495649337768555,2.9119527339935303,0.014709053561091423,3.1183650493621826,1.046248435974121,3.4988861083984375,0.001631106249988079,20.64122772216797,0.006544209085404873,,
280,224597,108900,1613232042,208.0888671875,208.0888671875,13.683932304382324,13.683932304382324,0.23700523376464844,0.10614697635173798,1.0614701509475708,0,0,-3.8000385761260986,1.6435778141021729,-3.6166775226593018,18.336103439331055,-1.9767858982086182,2.9535717964172363,0.01502667460590601,3.158400058746338,0.8305177092552185,3.608977794647217,0.0016127382405102253,20.48281478881836,0.006543770432472229,,
281,226711,109940,1613234156,230.80764770507812,230.80764770507812,13.019007682800293,13.019007682800293,0.23700523376464844,0.09497787058353424,0.94977867603302,0,0,-3.8678174018859863,2.390336275100708,-3.665879726409912,20.19377326965332,-1.702559232711792,3.4055099487304688,0.014724107459187508,3.6321372985839844,0.7817816138267517,3.9609339237213135,0.0015951048117130995,22.662748336791992,0.0064472658559679985,,
282,226995,110080,1613234440,201.06222534179688,201.06222534179688,14.44335651397705,14.44335651397705,0.23700523376464844,0.12805281579494476,1.2805283069610596,0,0,-3.793330669403076,2.1723380088806152,-3.589902400970459,20.342830657958984,-1.8861324787139893,3.164811611175537,0.01439313031733036,3.384309768676758,0.950210452079773,3.841297149658203,0.0016282680444419384,21.949840545654297,0.006587960757315159,,
283,227037,110100,1613234482,205.1628875732422,205.1628875732422,16.473400115966797,16.473400115966797,0.23700523376464844,0.11885152012109756,1.188515067100525,0,0,-3.8677756786346436,2.07326078414917,-3.6683216094970703,19.945384979248047,-1.9002927541732788,3.3091249465942383,0.015250330790877342,3.527864933013916,0.8389135599136353,3.97121000289917,0.001629947917535901,21.8740234375,0.006710389629006386,,
284,228661,110900,1613236106,257.38555908203125,257.38555908203125,13.576639175415039,13.576639175415039,0.23700523376464844,0.07458551228046417,0.7458552122116089,0,0,-3.915870189666748,2.1403419971466064,-3.715930461883545,19.99399757385254,-1.7283611297607422,3.4315319061279297,0.014947201125323772,3.6567153930664062,0.8297423124313354,3.6737046241760254,0.0016033081337809563,22.51834487915039,0.006513971835374832,,
285,229274,111200,1613236719,249.4002227783203,249.4002227783203,17.197168350219727,17.197168350219727,0.23700523376464844,0.08780058473348618,0.878005862236023,0,0,-3.903322219848633,2.2542953491210938,-3.697765350341797,20.555679321289062,-1.7334802150726318,3.440791606903076,0.015329023823142052,3.670281410217285,0.7886736392974854,4.165294647216797,0.0016083018854260445,22.948965072631836,0.006591144949197769,,
286,230008,111560,1613237453,244.5399932861328,244.5399932861328,12.6181058883667,12.6181058883667,0.23700523376464844,0.11967058479785919,1.19670569896698,0,0,-3.5097270011901855,1.927987813949585,-3.3094654083251953,20.026216506958008,-2.1578903198242188,2.418283462524414,0.015584698878228664,2.6367669105529785,0.8526575565338135,4.004155158996582,0.001649200450628996,21.84836196899414,0.006646730005741119,,
287,230666,111880,1613238111,159.8563232421875,159.8563232421875,12.676109313964844,12.676109313964844,0.23700523376464844,0.16333141922950745,1.6333141326904297,0,0,-3.637925624847412,1.5565600395202637,-3.445861339569092,19.206466674804688,-2.0918781757354736,2.5265097618103027,0.015840787440538406,2.7357630729675293,0.9681927561759949,3.9406027793884277,0.0016507278196513653,20.925315856933594,0.006522191688418388,,
288,232345,112700,1613239790,214.89328002929688,214.89328002929688,16.27566909790039,16.27566909790039,0.23700523376464844,0.14490248262882233,1.4490247964859009,0,0,-3.7334842681884766,2.161482095718384,-3.5345053672790527,19.89786720275879,-1.992142915725708,3.0146772861480713,0.015599217265844345,3.225344657897949,0.8736093640327454,3.831728219985962,0.0016620957758277655,21.066741943359375,0.0067289588041603565,,
289,232464,112760,1613239909,204.72201538085938,204.72201538085938,14.148353576660156,14.148353576660156,0.23700523376464844,0.10655088722705841,1.0655087232589722,0,0,-3.9020094871520996,2.194801092147827,-3.7062630653381348,19.574644088745117,-1.7422327995300293,3.5037174224853516,0.01509670726954937,3.724910020828247,0.928108811378479,3.9857676029205322,0.0016209539026021957,22.119266510009766,0.006514175795018673,,
290,234388,113700,1613241833,214.63674926757812,214.63674926757812,15.95783805847168,15.95783805847168,0.23700523376464844,0.0989307314157486,0.9893072843551636,0,0,-3.885525941848755,1.8886604309082031,-3.6930766105651855,19.244958877563477,-1.7666001319885254,3.376835346221924,0.015142181888222694,3.5931396484375,1.0603117942810059,3.635836601257324,0.0016194561030715704,21.630455017089844,0.0065071736462414265,,
291,234630,113820,1613242075,220.0459442138672,220.0459442138672,16.361648559570312,16.361648559570312,0.23700523376464844,0.09581615030765533,0.9581616520881653,0,0,-3.9168593883514404,2.152876377105713,-3.7176525592803955,19.92066192626953,-1.7834784984588623,3.418832778930664,0.01492445170879364,3.643191337585449,0.8571556210517883,4.002917766571045,0.0016092053847387433,22.435853958129883,0.006477887276560068,,
292,235074,114040,1613242519,264.2616271972656,264.2616271972656,18.081451416015625,18.081451416015625,0.23700523376464844,0.10326457023620605,1.0326459407806396,0,0,-3.836488723754883,2.632931709289551,-3.629894256591797,20.659465789794922,-1.5030467510223389,3.6385202407836914,0.015297122299671173,3.869927406311035,0.768162727355957,4.0096259117126465,0.0016136118210852146,23.14068603515625,0.0065395887941122055,,
293,236499,114740,1613243944,203.96670532226562,203.96670532226562,13.998835563659668,13.998835563659668,0.23700523376464844,0.13224540650844574,1.3224540948867798,0,0,-3.866450786590576,1.9164373874664307,-3.675393581390381,19.1057186126709,-1.8053818941116333,3.2536613941192627,0.01540723443031311,3.4679248332977295,0.7223531603813171,3.7559523582458496,0.0015907385386526585,21.426347732543945,0.006440160796046257,,
294,237869,115400,1613245314,269.6304931640625,269.6304931640625,18.923704147338867,18.923704147338867,0.23700523376464844,0.09213243424892426,0.9213242530822754,0,0,-3.8999428749084473,2.5061428546905518,-3.695561647415161,20.438091278076172,-1.660119891166687,3.7620043754577637,0.01503043808043003,3.9902453422546387,0.9926158785820007,3.6036853790283203,0.0015944333281368017,22.824077606201172,0.006471011787652969,,
295,238681,115800,1613246126,273.25250244140625,273.25250244140625,16.38863182067871,16.38863182067871,0.23700523376464844,0.09725256264209747,0.9725257158279419,0,0,-3.821179151535034,2.6990718841552734,-3.6120009422302246,20.917804718017578,-1.2394933700561523,4.010924816131592,0.015321426093578339,4.243782997131348,0.7924859523773193,3.9106783866882324,0.0016089817509055138,23.28578758239746,0.006408880464732647,,
296,238723,115820,1613246168,243.1226043701172,243.1226043701172,11.801226615905762,11.801226615905762,0.23700523376464844,0.11688800156116486,1.1688801050186157,0,0,-3.7285866737365723,2.3755459785461426,-3.5204696655273438,20.811708450317383,-1.6283776760101318,3.6270432472229004,0.015036145225167274,3.856502056121826,0.7392746806144714,3.727001667022705,0.0015944289043545723,22.94589614868164,0.006444945931434631,,
297,239137,116020,1613246582,229.4432830810547,229.4432830810547,13.815916061401367,13.815916061401367,0.23700523376464844,0.12181155383586884,1.2181154489517212,0,0,-3.8682048320770264,2.521754741668701,-3.662505626678467,20.56988525390625,-1.4974005222320557,3.887234687805176,0.01525367796421051,4.118309497833252,1.0474388599395752,3.9305479526519775,0.0016096483450382948,23.107440948486328,0.0064975805580616,,
298,239508,116200,1613246953,246.35879516601562,246.35879516601562,17.694978713989258,17.694978713989258,0.23700523376464844,0.10279371589422226,1.0279371738433838,0,0,-3.9449875354766846,2.481637477874756,-3.742544651031494,20.24435806274414,-1.6506292819976807,3.808476209640503,0.01565602608025074,4.037156105041504,0.9324724078178406,3.6088902950286865,0.001647706376388669,22.868017196655273,0.006456340663135052,,
299,240042,116460,1613247487,253.46365356445312,253.46365356445312,15.572000503540039,15.572000503540039,0.23700523376464844,0.10278348624706268,1.0278350114822388,0,0,-3.9323525428771973,2.1605465412139893,-3.735591173171997,19.676189422607422,-1.5900933742523193,3.849113941192627,0.015730321407318115,4.069602012634277,0.8036038875579834,3.7097513675689697,0.0016533294692635536,22.048809051513672,0.006652100943028927,,
300,240785,116820,1613248230,229.4270477294922,229.4270477294922,12.168667793273926,12.168667793273926,0.23700523376464844,0.16149988770484924,1.6149988174438477,0,0,-3.7899067401885986,1.9621140956878662,-3.5972931385040283,19.261388778686523,-1.798215627670288,3.2684202194213867,0.015409478917717934,3.483779191970825,0.769437313079834,3.6776466369628906,0.0016043460927903652,21.53589630126953,0.006510199047625065,,
301,243151,117980,1613250596,247.68893432617188,247.68893432617188,15.360809326171875,15.360809326171875,0.23700523376464844,0.10678142309188843,1.0678142309188843,0,0,-3.921597719192505,2.2585315704345703,-3.7208733558654785,20.07247543334961,-1.6573889255523682,3.6485252380371094,0.015366592444479465,3.873894691467285,0.8782276511192322,3.6962666511535645,0.0015805803705006838,22.536964416503906,0.006371919997036457,,
302,244263,118520,1613251708,272.32305908203125,272.32305908203125,18.97357940673828,18.97357940673828,0.23700520396232605,0.16135606169700623,1.6135609149932861,0,0,-3.603325605392456,2.178340196609497,-3.4020111560821533,20.13142204284668,-1.9979726076126099,2.8421311378479004,0.015130637213587761,3.0583362579345703,1.2085784673690796,3.4878053665161133,0.0016528016421943903,21.620487213134766,0.006492529064416885,,
303,244422,118600,1613251867,267.4039306640625,267.4039306640625,9.899044036865234,9.899044036865234,0.23700520396232605,0.08168061822652817,0.8168061971664429,0,0,-3.93999981880188,1.9168494939804077,-3.749732494354248,19.02666664123535,-1.7872039079666138,3.4370431900024414,0.01524348370730877,3.651475429534912,0.9438825249671936,3.699002504348755,0.0015810896875336766,21.443206787109375,0.006370791234076023,,
304,245402,119080,1613252847,275.87091064453125,275.87091064453125,8.41109561920166,8.41109561920166,0.23700523376464844,0.08752676099538803,0.875267505645752,0,0,-3.8951029777526855,1.4549816846847534,-3.7128796577453613,18.22234344482422,-1.9238839149475098,3.1511504650115967,0.014691389165818691,3.359288215637207,0.7807966470718384,3.540289878845215,0.0015778574161231518,20.813785552978516,0.006331857293844223,,
305,246113,119420,1613253558,271.16070556640625,271.16070556640625,19.575883865356445,19.575883865356445,0.23700523376464844,0.09896133840084076,0.9896133542060852,0,0,-3.784264087677002,2.120112419128418,-3.5879464149475098,19.63177490234375,-1.808243751525879,3.1099932193756104,0.01496410183608532,3.329296588897705,0.7940105199813843,3.724066972732544,0.0016092300647869706,21.930328369140625,0.0064128609374165535,,
306,246359,119540,1613253804,249.73086547851562,249.73086547851562,16.267601013183594,16.267601013183594,0.23700523376464844,0.13026928901672363,1.3026928901672363,0,0,-3.8251967430114746,1.6025711297988892,-3.6318821907043457,19.33143424987793,-1.8730223178863525,2.986764669418335,0.014997490681707859,3.1989331245422363,0.7259764075279236,3.9259753227233887,0.0016089596319943666,21.21685028076172,0.006399551406502724,,
307,249239,120940,1613256684,314.9554748535156,314.9554748535156,17.216732025146484,17.216732025146484,0.23700520396232605,0.11906956136226654,1.1906957626342773,0,0,-3.785987138748169,1.8906503915786743,-3.5828452110290527,20.314105987548828,-1.8415417671203613,3.185115337371826,0.015227831900119781,3.4069395065307617,0.78589928150177,4.058779239654541,0.0016019114991649985,22.18242645263672,0.0063507696613669395,,
308,249488,121060,1613256933,300.9206848144531,300.9206848144531,10.012393951416016,10.012393951416016,0.23700520396232605,0.09485115110874176,0.9485114216804504,0,0,-3.9370033740997314,1.7568756341934204,-3.7562472820281982,18.07561683654785,-1.7578871250152588,3.1887154579162598,0.014259086921811104,3.3926162719726562,0.8115939497947693,4.054863452911377,0.0015617057215422392,20.390094757080078,0.006313647143542767,,
309,249611,121120,1613257056,296.18499755859375,296.18499755859375,9.39400577545166,9.39400577545166,0.23700520396232605,0.07753252983093262,0.7753251791000366,0,0,-4.06472635269165,2.576451301574707,-3.864750385284424,19.99754524230957,-1.4593651294708252,3.9688916206359863,0.015065564773976803,4.195245265960693,0.7415187358856201,4.389626502990723,0.001581024145707488,22.635400772094727,0.006310867145657539,,
310,250424,121520,1613257869,259.48480224609375,259.48480224609375,8.379883766174316,8.379883766174316,0.23700523376464844,0.09099544584751129,0.9099543690681458,0,0,-4.036185264587402,2.2796759605407715,-3.8457412719726562,19.044437408447266,-1.5293967723846436,3.7846217155456543,0.014860585331916809,4.00071907043457,0.8083626627922058,4.169833660125732,0.0015681732911616564,21.6097412109375,0.006327336188405752,,
311,250970,121780,1613258415,259.1980285644531,259.1980285644531,8.247762680053711,8.247762680053711,0.23700523376464844,0.08923390507698059,0.8923390507698059,0,0,-3.947148084640503,2.034977912902832,-3.759110689163208,18.803821563720703,-1.5333216190338135,3.608034610748291,0.014360440894961357,3.8221521377563477,0.7415480613708496,4.101649284362793,0.0015901490114629269,21.41173553466797,0.006280701607465744,,
312,251582,122080,1613259027,291.78857421875,291.78857421875,16.274272918701172,16.274272918701172,0.23700523376464844,0.14091621339321136,1.4091622829437256,0,0,-3.8192977905273438,2.285335063934326,-3.6269726753234863,19.23250961303711,-1.8806049823760986,2.736386299133301,0.01484404131770134,2.953141689300537,1.0275682210922241,3.900264263153076,0.001623638323508203,21.675525665283203,0.006420149467885494,,
313,252430,122500,1613259875,265.7071533203125,265.7071533203125,11.276681900024414,11.276681900024414,0.23700523376464844,0.08156784623861313,0.8156784772872925,0,0,-4.012228965759277,2.517409086227417,-3.809506893157959,20.272245407104492,-1.3959355354309082,3.8990519046783447,0.015346862375736237,4.128944396972656,0.9991757273674011,3.6269168853759766,0.0015960348537191749,22.989295959472656,0.006313513033092022,,
314,252749,122660,1613260194,258.0091247558594,258.0091247558594,20.920557022094727,20.920557022094727,0.23700523376464844,0.10562803596258163,1.0562803745269775,0,0,-3.824324369430542,2.205766201019287,-3.6209120750427246,20.341278076171875,-1.72896409034729,3.1767706871032715,0.01525714248418808,3.401819944381714,0.8765672445297241,3.4137964248657227,0.001604654942639172,22.504915237426758,0.0063776313327252865,,
315,253119,122840,1613260564,218.2744903564453,218.2744903564453,18.523256301879883,18.523256301879883,0.23700523376464844,0.2093311846256256,2.0933117866516113,0,0,-3.812328815460205,2.349947929382324,-3.605454921722412,20.687313079833984,-1.6588159799575806,3.304797649383545,0.015162190422415733,3.532402992248535,0.8191707134246826,4.471534252166748,0.0016059123445302248,22.76053237915039,0.006482625380158424,,
316,253812,123180,1613261257,250.3761749267578,250.3761749267578,17.26322364807129,17.26322364807129,0.23700523376464844,0.10872191190719604,1.0872191190719604,0,0,-3.916097640991211,2.4969868659973145,-3.7049479484558105,21.11497688293457,-1.5323044061660767,3.5428290367126465,0.014681193977594376,3.774437427520752,0.8684537410736084,3.7763051986694336,0.0016075598541647196,23.16084098815918,0.0063342321664094925,,
317,254097,123320,1613261542,247.9794921875,247.9794921875,14.680302619934082,14.680302619934082,0.23700523376464844,0.09910456091165543,0.9910456538200378,0,0,-3.854501724243164,2.378953218460083,-3.656342029571533,19.815988540649414,-1.6178078651428223,3.358978271484375,0.01415810827165842,3.582329273223877,0.7942711114883423,3.8603787422180176,0.0016030765837058425,22.335063934326172,0.006391431204974651,,
318,255452,123980,1613262897,221.7729949951172,221.7729949951172,18.083831787109375,18.083831787109375,0.23700523376464844,0.11020652949810028,1.102065086364746,0,0,-3.9283688068389893,2.1703522205352783,-3.7327373027801514,19.563121795654297,-1.6678167581558228,3.390310287475586,0.014686011709272861,3.6108720302581787,0.9422613978385925,3.4571335315704346,0.0015699667856097221,22.05617904663086,0.006343462038785219,,
319,255779,124140,1613263224,234.8187713623047,234.8187713623047,16.80389976501465,16.80389976501465,0.23700523376464844,0.08796875923871994,0.8796876668930054,0,0,-4.0093994140625,2.5669703483581543,-3.797903060913086,21.149625778198242,-1.4266862869262695,3.8468801975250244,0.0151601517572999,4.083254337310791,0.8414146304130554,3.554481029510498,0.0015862969448789954,23.637420654296875,0.006352202966809273,,
320,256894,124680,1613264339,241.0937042236328,241.0937042236328,14.64677906036377,14.64677906036377,0.23700523376464844,0.15918593108654022,1.5918594598770142,0,0,-3.900014877319336,2.3361737728118896,-3.705040693283081,19.49749183654785,-1.5078063011169434,3.5336780548095703,0.014967523515224457,3.7572731971740723,0.7874454259872437,3.6749022006988525,0.0015852723736315966,22.359500885009766,0.006267556920647621,,
321,257714,125080,1613265159,299.27423095703125,299.27423095703125,17.87709617614746,17.87709617614746,0.23700523376464844,0.08386965095996857,0.8386964797973633,0,0,-3.999537944793701,2.55039381980896,-3.7900753021240234,20.946369171142578,-1.406656265258789,3.781231641769409,0.014902137219905853,4.016609191894531,0.7655273079872131,3.753443717956543,0.0015702033415436745,23.53777313232422,0.0062875826843082905,,
322,259150,125780,1613266595,258.779541015625,258.779541015625,18.264440536499023,18.264440536499023,0.23700523376464844,0.1423390805721283,1.4233909845352173,0,0,-3.823413133621216,2.2761614322662354,-3.6211345195770264,20.22789192199707,-1.6090937852859497,3.2738161087036133,0.014436569064855576,3.4983279705047607,0.8948309421539307,3.3158230781555176,0.0015809595352038741,22.45115852355957,0.00626462884247303,,
323,260129,126260,1613267574,214.0397491455078,214.0397491455078,12.280467987060547,12.280467987060547,0.23700523376464844,0.10784987360239029,1.0784986019134521,0,0,-3.8503944873809814,2.354112148284912,-3.6452438831329346,20.515071868896484,-1.6051356792449951,3.3676247596740723,0.013946850784122944,3.593637228012085,0.8820765018463135,3.8933520317077637,0.0015553307021036744,22.601238250732422,0.006211424246430397,,
324,260334,126360,1613267779,217.77865600585938,217.77865600585938,14.11530590057373,14.11530590057373,0.23700523376464844,0.088523730635643,0.8852372169494629,0,0,-4.004978179931641,2.6419856548309326,-3.799612045288086,20.536582946777344,-1.3380134105682373,3.979785442352295,0.015830976888537407,4.215479850769043,0.8626962900161743,3.8720014095306396,0.0015930398367345333,23.569438934326172,0.006304900627583265,,
325,261380,126860,1613268825,211.83871459960938,211.83871459960938,12.333677291870117,12.333677291870117,0.23700523376464844,0.1009516716003418,1.009516716003418,0,0,-3.9517722129821777,2.485795497894287,-3.752133846282959,19.96388053894043,-1.4494036436080933,3.690290927886963,0.014561684802174568,3.920077323913574,0.7877746224403381,3.7288708686828613,0.0015905166510492563,22.978649139404297,0.006235767621546984,,
326,262069,127200,1613269514,254.2410888671875,254.2410888671875,17.0585880279541,17.0585880279541,0.23700523376464844,0.12140138447284698,1.2140138149261475,0,0,-3.9286868572235107,2.525918483734131,-3.7180874347686768,21.059919357299805,-1.44611656665802,3.7609641551971436,0.015014306642115116,3.994354724884033,0.8587421178817749,3.843689203262329,0.0015991211403161287,23.339054107666016,0.006375925615429878,,
327,262311,127320,1613269756,220.2346649169922,220.2346649169922,15.402257919311523,15.402257919311523,0.23700523376464844,0.11156927049160004,1.1156927347183228,0,0,-3.989489793777466,2.4970486164093018,-3.782588243484497,20.690155029296875,-1.396261215209961,3.783334255218506,0.01412093173712492,4.015433311462402,0.8523061275482178,3.7570440769195557,0.0015829929616302252,23.20993423461914,0.006233202293515205,,
328,264642,128460,1613272087,229.24044799804688,229.24044799804688,12.837860107421875,12.837860107421875,0.23700523376464844,0.08839704096317291,0.8839703798294067,0,0,-3.9493446350097656,2.0693328380584717,-3.7532737255096436,19.607112884521484,-1.5356000661849976,3.6214518547058105,0.015338859520852566,3.844930648803711,0.8009532690048218,3.8707327842712402,0.001573063782416284,22.347848892211914,0.006236678920686245,,
329,264722,128500,1613272167,211.94302368164062,211.94302368164062,16.910106658935547,16.910106658935547,0.23700523376464844,0.08927648514509201,0.8927648663520813,0,0,-3.99216890335083,2.142483949661255,-3.7948131561279297,19.735620498657227,-1.4707012176513672,3.650010585784912,0.014923679642379284,3.87558650970459,0.7734066247940063,3.6291072368621826,0.0015528029762208462,22.55759048461914,0.006144487299025059,,
