,_runtime,_step,_timestamp,actor_grad_norm,actor_grad_norm_clipped,encoder_grad_norm,encoder_grad_norm_clipped,global_grad_norm,planner_grad_norm,planner_grad_norm_clipped,test,test2,train_act_with_enc_loss,train_act_with_plan_loss,train_loss,train_reg_loss,valid_act_with_enc_loss,valid_act_with_plan_loss,valid_gripper_loss,valid_loss,valid_max_position_loss,valid_max_rotation_loss,valid_position_loss,valid_reg_loss,valid_rotation_loss,z_enc,z_plan
371,299420,143300,1613343779,305.683837890625,305.683837890625,40.16700744628906,40.16700744628906,0.2374095916748047,0.1074405163526535,1.0744050741195679,0,0,-4.014504909515381,5.4370222091674805,-3.8192076683044434,39.05944061279297,-2.6191320419311523,6.137566566467285,0.021940184757113457,6.345823287963867,1.1550569534301758,3.9134421348571777,0.002562417648732662,41.65144348144531,0.008755449205636978,,
372,300225,143680,1613344584,264.93017578125,264.93017578125,32.12701416015625,32.12701416015625,0.2374095916748047,0.07621780782938004,0.7621780633926392,0,0,-4.01318883895874,5.110190391540527,-3.8151519298553467,39.60731506347656,-2.7244837284088135,5.64487361907959,0.020537475124001503,5.851320266723633,1.156989574432373,4.405478477478027,0.002466437639668584,41.28927230834961,0.00850373599678278,,
373,300267,143700,1613344626,281.48779296875,281.48779296875,26.024011611938477,26.024011611938477,0.2374095916748047,0.05751687288284302,0.5751687288284302,0,0,-4.177084922790527,5.217861175537109,-3.9822068214416504,38.97559356689453,-2.6699490547180176,6.134054660797119,0.020925331860780716,6.340068340301514,1.0905439853668213,4.231410026550293,0.002473382744938135,41.20272445678711,0.008661005645990372,,
374,302070,144560,1613346429,271.534912109375,271.534912109375,21.61212921142578,21.61212921142578,0.2374095916748047,0.06103942543268204,0.610394299030304,0,0,-4.1568403244018555,5.502460479736328,-3.962526798248291,38.862571716308594,-2.602774143218994,6.129639148712158,0.020147306844592094,6.338663101196289,1.2101669311523438,4.013359069824219,0.0024403121788054705,41.80474090576172,0.008427836000919342,,
375,302113,144580,1613346472,267.29351806640625,267.29351806640625,33.144107818603516,33.144107818603516,0.2374095916748047,0.06972651183605194,0.6972650289535522,0,0,-3.9683170318603516,5.781296730041504,-3.769054889678955,39.85251235961914,-2.393420696258545,5.702315330505371,0.020368505269289017,5.918338775634766,1.0938494205474854,4.233725547790527,0.0024012564681470394,43.20465850830078,0.008337674662470818,,
376,302448,144740,1613346807,241.2329559326172,241.2329559326172,34.34148406982422,34.34148406982422,0.2374095916748047,0.1272142231464386,1.2721422910690308,0,0,-3.8555426597595215,5.336612224578857,-3.658684492111206,39.37150192260742,-2.743257999420166,5.634998321533203,0.021064776927232742,5.838757514953613,1.1667332649230957,4.6364054679870605,0.002608475275337696,40.75186538696289,0.00908208079636097,,
377,303829,145400,1613348188,319.12750244140625,319.12750244140625,37.226905822753906,37.226905822753906,0.23740962147712708,0.05990884453058243,0.5990885496139526,0,0,-4.101161003112793,5.501467704772949,-3.9048829078674316,39.25575256347656,-2.6259679794311523,6.128226280212402,0.02086091786623001,6.336208820343018,1.1963669061660767,3.5373995304107666,0.002485942328348756,41.596466064453125,0.008575299754738808,,
378,304581,145760,1613348940,323.84393310546875,323.84393310546875,27.241683959960938,27.241683959960938,0.23740962147712708,0.0575847253203392,0.5758472084999084,0,0,-4.177862644195557,5.426954746246338,-3.9871115684509277,38.150245666503906,-2.5172266960144043,6.305469512939453,0.020986439660191536,6.512246131896973,1.3737401962280273,4.287381172180176,0.0024936890695244074,41.35533142089844,0.008549241349101067,,
379,304960,145940,1613349319,333.656005859375,333.656005859375,36.463714599609375,36.463714599609375,0.23740962147712708,0.056042205542325974,0.5604220628738403,0,0,-4.145133972167969,5.733823776245117,-3.945629119873047,39.9008674621582,-2.4263744354248047,6.265745162963867,0.020554784685373306,6.480259418487549,1.1943485736846924,4.203321933746338,0.002538814675062895,42.902748107910156,0.008586135692894459,,
380,305421,146160,1613349780,289.4752197265625,289.4752197265625,27.557220458984375,27.557220458984375,0.23740962147712708,0.054426319897174835,0.5442632436752319,0,0,-4.186664581298828,5.4814982414245605,-3.9914588928222656,39.04119110107422,-2.4506659507751465,6.277133941650391,0.020561672747135162,6.4848785400390625,1.232217788696289,4.078948020935059,0.0024922278244048357,41.54883575439453,0.008498363196849823,,
381,307101,146960,1613351460,295.908935546875,295.908935546875,28.308120727539062,28.308120727539062,0.23740962147712708,0.052710242569446564,0.5271024107933044,0,0,-4.211934566497803,5.570982933044434,-4.016659736633301,39.055110931396484,-2.5227015018463135,6.292581558227539,0.020822463557124138,6.501995086669922,1.1391993761062622,4.824348449707031,0.002502750139683485,41.88267135620117,0.008609673008322716,,
382,308477,147620,1613352836,275.4631042480469,275.4631042480469,32.65217590332031,32.65217590332031,0.2374095916748047,0.06937234848737717,0.6937234997749329,0,0,-3.9845619201660156,5.281911373138428,-3.791663646697998,38.57966995239258,-2.644725799560547,5.64020299911499,0.02114170789718628,5.848081588745117,1.2305724620819092,4.537955284118652,0.002484483178704977,41.5756721496582,0.008463486097753048,,
383,309737,148220,1613354096,275.5723571777344,275.5723571777344,40.377933502197266,40.377933502197266,0.2374095916748047,0.06417426466941833,0.6417425870895386,0,0,-4.175859451293945,5.713312149047852,-3.9757208824157715,40.02765655517578,-2.4916326999664307,6.271054267883301,0.020749207586050034,6.485724449157715,1.1867218017578125,4.165014266967773,0.0024557793512940407,42.93409729003906,0.008517356589436531,,
384,310071,148380,1613354430,321.7140808105469,321.7140808105469,24.13106346130371,24.13106346130371,0.2374095916748047,0.06187804788351059,0.6187804937362671,0,0,-4.214526653289795,5.4932379722595215,-4.020123481750488,38.880714416503906,-2.3952908515930176,6.287412643432617,0.021028047427535057,6.498358249664307,1.1861698627471924,4.2116804122924805,0.002495276043191552,42.18912124633789,0.008553843013942242,,
385,310156,148420,1613354515,302.8760681152344,302.8760681152344,35.43317413330078,35.43317413330078,0.2374095916748047,0.06578703224658966,0.6578702926635742,0,0,-4.108107566833496,5.363462448120117,-3.9113292694091797,39.3555793762207,-2.6235334873199463,5.956489086151123,0.020344410091638565,6.16551399230957,1.111031174659729,3.884227752685547,0.002487004268914461,41.80503845214844,0.008476559072732925,,
386,310737,148700,1613355096,328.69110107421875,328.69110107421875,47.37771987915039,47.37771987915039,0.2374095916748047,0.06207357719540596,0.6207358241081238,0,0,-4.083724021911621,5.474961280822754,-3.889502763748169,38.84431076049805,-2.61643648147583,5.97431755065918,0.020666047930717468,6.184177398681641,1.1974302530288696,4.481255531311035,0.002503395779058337,41.97200012207031,0.008484015241265297,,
387,311366,149000,1613355725,227.69082641601562,227.69082641601562,25.812652587890625,25.812652587890625,0.23740962147712708,0.0906665250658989,0.9066653251647949,0,0,-3.9852535724639893,4.780341148376465,-3.7974095344543457,37.56869888305664,-2.792238712310791,5.510602951049805,0.020626399666070938,5.7124223709106445,1.1618142127990723,4.312920570373535,0.002461597789078951,40.363861083984375,0.008395177312195301,,
388,312292,149440,1613356651,263.8442077636719,263.8442077636719,25.091445922851562,25.091445922851562,0.2374095916748047,0.047261469066143036,0.47261467576026917,0,0,-4.25490665435791,5.575211524963379,-4.058537483215332,39.273773193359375,-2.3372464179992676,6.425887107849121,0.0207894928753376,6.636381149291992,1.168979525566101,4.376286506652832,0.002462384756654501,42.098751068115234,0.008592473343014717,,
389,312923,149740,1613357282,288.47332763671875,288.47332763671875,26.11849594116211,26.11849594116211,0.2374095916748047,0.06915245950222015,0.6915246248245239,0,0,-4.199023246765137,5.512072563171387,-4.006796360015869,38.44532012939453,-2.4860846996307373,6.210968494415283,0.02063649892807007,6.417552947998047,1.244974136352539,5.1032304763793945,0.00245893863029778,41.316898345947266,0.008474711328744888,,
390,315151,150800,1613359510,340.527099609375,340.527099609375,37.61362838745117,37.61362838745117,0.2374095916748047,0.05222933739423752,0.522293210029602,0,0,-4.1843719482421875,5.6517014503479,-3.9863574504852295,39.602848052978516,-2.4236509799957275,6.282186508178711,0.021102435886859894,6.494165897369385,1.1550397872924805,3.7142202854156494,0.0024996877182275057,42.395851135253906,0.0086006298661232,,
391,315568,151000,1613359927,226.93081665039062,226.93081665039062,19.233417510986328,19.233417510986328,0.2374095916748047,0.07511722296476364,0.7511721849441528,0,0,-4.028660297393799,4.416652679443359,-3.8491954803466797,35.892940521240234,-2.7437028884887695,5.5294389724731445,0.02076171711087227,5.724025249481201,1.128997802734375,4.408064842224121,0.0024805006105452776,38.91725540161133,0.008461440913379192,,
392,316620,151500,1613360979,263.84515380859375,263.84515380859375,33.01605987548828,33.01605987548828,0.2374095916748047,0.0662231519818306,0.6622314453125,0,0,-4.039581775665283,5.050107002258301,-3.8499138355255127,37.933441162109375,-2.7422518730163574,5.620312690734863,0.020337583497166634,5.8223981857299805,1.1494334936141968,4.631531715393066,0.002471314975991845,40.417205810546875,0.008510254323482513,,
393,317079,151720,1613361438,271.82110595703125,271.82110595703125,39.43052673339844,39.43052673339844,0.2374095916748047,0.06514859944581985,0.6514859795570374,0,0,-4.037116527557373,5.186641216278076,-3.8416171073913574,39.09983825683594,-2.5974318981170654,5.814627170562744,0.020803004503250122,6.023527145385742,1.2114109992980957,4.05793571472168,0.002488476689904928,41.78007125854492,0.00848286971449852,,
394,317833,152080,1613362192,341.0680236816406,341.0680236816406,23.723560333251953,23.723560333251953,0.2374095916748047,0.05073942616581917,0.5073941946029663,0,0,-4.163071155548096,5.247716426849365,-3.9730358123779297,38.006900787353516,-2.5575308799743652,6.001039028167725,0.020874913781881332,6.20773983001709,1.218748927116394,3.7918498516082764,0.0024811041075736284,41.3401985168457,0.008443331345915794,,
395,318498,152400,1613362857,310.15240478515625,310.15240478515625,41.1449089050293,41.1449089050293,0.2374095916748047,0.0987689346075058,0.987689197063446,0,0,-4.164999961853027,5.6048688888549805,-3.9661202430725098,39.7758674621582,-2.5497794151306152,6.144993782043457,0.02081259898841381,6.359672546386719,1.1687700748443604,3.810460329055786,0.0025131087750196457,42.9356689453125,0.008522691205143929,,
396,318666,152480,1613363025,274.72747802734375,274.72747802734375,20.07088279724121,20.07088279724121,0.2374095916748047,0.06275980174541473,0.6275979280471802,0,0,-4.211487770080566,5.394036293029785,-4.015925884246826,39.11224365234375,-2.5348496437072754,6.179314136505127,0.02075495757162571,6.386980056762695,1.8509427309036255,4.014988899230957,0.002464854624122381,41.53324890136719,0.008496057242155075,,
397,319345,152800,1613363704,212.89071655273438,212.89071655273438,33.21177673339844,33.21177673339844,0.2374095916748047,0.1281818151473999,1.281818151473999,0,0,-3.9677574634552,4.8484954833984375,-3.776867628097534,38.17781448364258,-2.7096972465515137,5.533090114593506,0.0210629440844059,5.735369682312012,1.2798796892166138,3.8834004402160645,0.0025277959648519754,40.45588684082031,0.00853455625474453,,
398,320054,153140,1613364413,292.9934387207031,292.9934387207031,34.16102981567383,34.16102981567383,0.2374095916748047,0.0660422146320343,0.660422146320343,0,0,-4.099027633666992,5.316622734069824,-3.9078807830810547,38.22943115234375,-2.523483991622925,6.214641571044922,0.020736921578645706,6.418961048126221,1.2669081687927246,3.317375421524048,0.0024830615147948265,40.86402130126953,0.008308054879307747,,
399,320855,153520,1613365214,268.0120544433594,268.0120544433594,36.280067443847656,36.280067443847656,0.2374095916748047,0.06963058561086655,0.6963058710098267,0,0,-4.082747459411621,5.4463791847229,-3.8858630657196045,39.37670135498047,-2.4779977798461914,6.060265064239502,0.02033844217658043,6.2672624588012695,1.107642412185669,3.7609176635742188,0.002476220251992345,41.39952850341797,0.008417816832661629,,
400,321359,153760,1613365718,306.5549011230469,306.5549011230469,30.014867782592773,30.014867782592773,0.23740962147712708,0.06279169023036957,0.6279171109199524,0,0,-4.109923839569092,5.410175800323486,-3.9134984016418457,39.28517532348633,-2.44852352142334,6.171097755432129,0.02098049595952034,6.380569934844971,1.2033007144927979,3.737189292907715,0.002467276994138956,41.89442443847656,0.008368052542209625,,
401,321991,154060,1613366350,238.82772827148438,238.82772827148438,33.746402740478516,33.746402740478516,0.23740962147712708,0.09111051261425018,0.9111051559448242,0,0,-3.9250102043151855,5.132594585418701,-3.731517791748047,38.698612213134766,-2.6595380306243896,5.761175632476807,0.02043956331908703,5.966799736022949,1.2109777927398682,3.87628173828125,0.002471141517162323,41.12480926513672,0.00841940101236105,,
402,324140,155080,1613368499,240.6074981689453,240.6074981689453,31.637332916259766,31.637332916259766,0.23740962147712708,0.16771318018436432,1.6771318912506104,0,0,-3.908890962600708,5.570501327514648,-3.705172061920166,40.74382400512695,-2.67919921875,5.677078723907471,0.020502157509326935,5.888996601104736,1.5093309879302979,3.677016258239746,0.0024683938827365637,42.383663177490234,0.008414627984166145,,
403,324182,155100,1613368541,256.36004638671875,256.36004638671875,29.60080337524414,29.60080337524414,0.23740962147712708,0.09269273281097412,0.9269272089004517,0,0,-4.066125392913818,5.15467643737793,-3.868821620941162,39.46088409423828,-2.633317470550537,5.9185895919799805,0.020597513765096664,6.125472068786621,1.0927958488464355,4.366154670715332,0.00244991946965456,41.376556396484375,0.008390810340642929,,
404,324862,155420,1613369221,308.0162658691406,308.0162658691406,33.247215270996094,33.247215270996094,0.2374095916748047,0.058073777705430984,0.5807377099990845,0,0,-4.1855549812316895,5.363300800323486,-3.9878592491149902,39.53911590576172,-2.46692156791687,6.191336631774902,0.020872779190540314,6.401853561401367,1.1687562465667725,4.43004846572876,0.0024686960969120264,42.10345458984375,0.008434475399553776,,
405,325533,155740,1613369892,340.26055908203125,340.26055908203125,24.265806198120117,24.265806198120117,0.2374095916748047,0.04840083420276642,0.4840083122253418,0,0,-4.249348163604736,5.560842514038086,-4.052955150604248,39.278541564941406,-2.407210350036621,6.357100963592529,0.020726395770907402,6.568917274475098,1.1882328987121582,4.290997505187988,0.002462343778461218,42.36323547363281,0.008544214069843292,,
406,325707,155820,1613370066,315.2351379394531,315.2351379394531,38.06541061401367,38.06541061401367,0.2374095916748047,0.07224557548761368,0.7224558591842651,0,0,-4.09896183013916,5.637110710144043,-3.8974387645721436,40.3045539855957,-2.4945573806762695,6.131659507751465,0.020685512572526932,6.345115661621094,1.11362886428833,5.237651824951172,0.00246647116728127,42.69123458862305,0.008410600945353508,,
407,325794,155860,1613370153,293.27362060546875,293.27362060546875,34.6176872253418,34.6176872253418,0.2374095916748047,0.05344478040933609,0.5344477891921997,0,0,-4.194169044494629,5.520007133483887,-3.994968891143799,39.839908599853516,-2.2554922103881836,6.248823165893555,0.020783886313438416,6.460141658782959,1.1334866285324097,4.266501426696777,0.002473429311066866,42.26374816894531,0.008456962183117867,,
408,326259,156080,1613370618,386.47540283203125,386.47540283203125,33.756839752197266,33.756839752197266,0.2374095916748047,0.051395565271377563,0.5139556527137756,0,0,-4.241021633148193,5.985414981842041,-4.0381083488464355,40.58289337158203,-2.3183648586273193,6.4805216789245605,0.020391929894685745,6.698322296142578,1.285660982131958,4.037015438079834,0.0024305395781993866,43.56016540527344,0.008286367170512676,,
409,326433,156160,1613370792,209.3032684326172,209.3032684326172,20.598575592041016,20.598575592041016,0.2374095916748047,0.12274613231420517,1.227461338043213,0,0,-3.9006972312927246,4.741053581237793,-3.701137065887451,39.91202926635742,-2.3872926235198975,5.342584609985352,0.021369632333517075,5.550623893737793,1.1582612991333008,5.086888313293457,0.002527304459363222,41.60778045654297,0.008632550947368145,,
410,326517,156200,1613370876,281.43853759765625,281.43853759765625,14.645334243774414,14.645334243774414,0.2374095916748047,0.07297475636005402,0.7297475934028625,0,0,-4.1808671951293945,4.978593349456787,-3.9942145347595215,37.33041000366211,-2.6737258434295654,6.038628578186035,0.02079741656780243,6.237038612365723,1.1376197338104248,3.599297285079956,0.0024522983003407717,39.68193054199219,0.008451240137219429,,
411,326725,156300,1613371084,289.5599060058594,289.5599060058594,34.52713394165039,34.52713394165039,0.2374095916748047,0.07632339000701904,0.7632338404655457,0,0,-3.816774845123291,5.345790386199951,-3.6164093017578125,40.07307815551758,-2.5908656120300293,5.638312816619873,0.021028101444244385,5.845921993255615,1.184420108795166,3.8503148555755615,0.0025060949847102165,41.5218391418457,0.008601004257798195,,
412,329160,157460,1613373519,344.51531982421875,344.51531982421875,43.912567138671875,43.912567138671875,0.2374095916748047,0.05430544167757034,0.5430544018745422,0,0,-4.021490573883057,5.240113735198975,-3.829904079437256,38.31724166870117,-2.60522723197937,6.0348615646362305,0.021141575649380684,6.241230010986328,1.13435959815979,3.8166112899780273,0.0024623521603643894,41.273712158203125,0.008463984355330467,,
413,329286,157520,1613373645,295.229248046875,295.229248046875,33.4189338684082,33.4189338684082,0.2374095916748047,0.05279145762324333,0.5279145836830139,0,0,-4.138979911804199,5.473934173583984,-3.943467617034912,39.102439880371094,-2.431472063064575,6.118697166442871,0.020001213997602463,6.327653884887695,1.3176214694976807,4.002475261688232,0.00245599914342165,41.791412353515625,0.008307594805955887,,
414,329413,157580,1613373772,268.5494079589844,268.5494079589844,36.40192413330078,36.40192413330078,0.2374095916748047,0.05546840280294418,0.554684042930603,0,0,-4.161913871765137,5.540797233581543,-3.9643394947052,39.51500701904297,-2.102957248687744,6.297677040100098,0.021034419536590576,6.509371280670166,1.1815271377563477,3.7703638076782227,0.002442506141960621,42.338809967041016,0.008325731381773949,,
415,331444,158540,1613375803,297.0716247558594,297.0716247558594,40.822078704833984,40.822078704833984,0.2374095916748047,0.05387462303042412,0.5387462377548218,0,0,-4.181180000305176,5.625781059265137,-3.9831461906433105,39.606937408447266,-2.345810651779175,6.43232536315918,0.020806647837162018,6.644876003265381,1.1071414947509766,4.356619834899902,0.0024344949051737785,42.510093688964844,0.008306621573865414,,
416,331485,158560,1613375844,289.34881591796875,289.34881591796875,42.718990325927734,42.718990325927734,0.2374095916748047,0.09126973897218704,0.912697434425354,0,0,-4.081494331359863,5.596130847930908,-3.8849422931671143,39.31040954589844,-2.626993179321289,6.197096824645996,0.020878130570054054,6.407834053039551,1.112776279449463,3.986356735229492,0.0024586624931544065,42.147403717041016,0.00832899659872055,,
417,331996,158800,1613376355,341.8462829589844,341.8462829589844,33.895389556884766,33.895389556884766,0.23740962147712708,0.07357020676136017,0.7357019782066345,0,0,-4.189938068389893,5.844521522521973,-3.987393856048584,40.508880615234375,-2.390305995941162,6.520688056945801,0.02052341401576996,6.737698554992676,1.2036802768707275,4.431521892547607,0.0024496009573340416,43.40214157104492,0.008403761312365532,,
418,332249,158920,1613376608,303.5483093261719,303.5483093261719,28.595584869384766,28.595584869384766,0.23740962147712708,0.06107252091169357,0.6107252836227417,0,0,-4.1991987228393555,5.793195724487305,-3.9991085529327393,40.018089294433594,-2.353926181793213,6.460747718811035,0.020334381610155106,6.673231601715088,1.2453558444976807,3.5691869258880615,0.0024341673124581575,42.49677276611328,0.008355570957064629,,
419,332677,159120,1613377036,286.51861572265625,286.51861572265625,30.089040756225586,30.089040756225586,0.2374095916748047,0.05925416946411133,0.5925416350364685,0,0,-4.0715107917785645,4.927290439605713,-3.878368854522705,38.62848663330078,-2.7069456577301025,5.854074478149414,0.02028489299118519,6.058907985687256,1.052570104598999,4.260275840759277,0.0024037675466388464,40.966712951660156,0.008324334397912025,,
420,333530,159520,1613377889,258.3677062988281,258.3677062988281,22.35507583618164,22.35507583618164,0.2374095916748047,0.08743233978748322,0.8743234872817993,0,0,-4.107487678527832,5.767308712005615,-3.9101433753967285,39.468894958496094,-2.3830695152282715,6.302402973175049,0.01979377679526806,6.51363468170166,1.203033208847046,5.145673751831055,0.0024216840974986553,42.24626541137695,0.008191877976059914,,
421,334422,159940,1613378781,221.02978515625,221.02978515625,26.06119155883789,26.06119155883789,0.2374095916748047,0.1014120802283287,1.0141205787658691,0,0,-4.019068717956543,4.861161708831787,-3.829230546951294,37.967742919921875,-2.70534086227417,5.865405082702637,0.020882347598671913,6.069621562957764,1.275781273841858,4.113396644592285,0.002462684642523527,40.843353271484375,0.008251972496509552,,
422,334590,160020,1613378949,282.2067565917969,282.2067565917969,28.5826358795166,28.5826358795166,0.2374095916748047,0.11720506101846695,1.1720505952835083,0,0,-3.8857388496398926,5.155991554260254,-3.692598819732666,38.62810516357422,-2.2307281494140625,5.55265998840332,0.019784368574619293,5.758706569671631,1.1254836320877075,4.438038349151611,0.0024012441281229258,41.209312438964844,0.008250466547906399,,
423,334843,160140,1613379202,305.12567138671875,305.12567138671875,23.843204498291016,23.843204498291016,0.2374095916748047,0.05762729048728943,0.5762729048728943,0,0,-4.201412200927734,5.7004218101501465,-4.009242057800293,38.43401336669922,-2.16863751411438,6.397254943847656,0.019362488761544228,6.605755805969238,1.1408438682556152,4.778440475463867,0.0023723021149635315,41.70012664794922,0.008121738210320473,,
424,334930,160180,1613379289,199.65528869628906,199.65528869628906,29.54172706604004,29.54172706604004,0.2374095916748047,0.058271028101444244,0.582710325717926,0,0,-4.195493221282959,5.430944442749023,-3.9997992515563965,39.13874053955078,-2.5346546173095703,6.334283828735352,0.020298754796385765,6.542746543884277,1.1138463020324707,4.59774923324585,0.002433646935969591,41.69252014160156,0.008349076844751835,,
425,336061,160720,1613380420,305.2928771972656,305.2928771972656,37.330116271972656,37.330116271972656,0.2374095916748047,0.0778547152876854,0.7785470485687256,0,0,-4.100570201873779,5.510359287261963,-3.900735378265381,39.96697235107422,-2.4819107055664062,6.165416717529297,0.020996585488319397,6.379934310913086,1.2136030197143555,3.7675459384918213,0.002463578712195158,42.903564453125,0.00839635357260704,,
426,336401,160880,1613380760,277.4359436035156,277.4359436035156,43.92692565917969,43.92692565917969,0.2374095916748047,0.06077849864959717,0.6077850461006165,0,0,-4.1168694496154785,5.7715559005737305,-3.919675827026367,39.438758850097656,-2.487637996673584,6.267342567443848,0.020764712244272232,6.480496406555176,1.2090874910354614,4.846066474914551,0.0024587020743638277,42.63086700439453,0.008306186646223068,,
427,338713,161980,1613383072,309.53887939453125,309.53887939453125,36.996376037597656,36.996376037597656,0.2374095916748047,0.05253368616104126,0.525336742401123,0,0,-4.235901832580566,5.6863322257995605,-4.034057140350342,40.36894607543945,-2.3210983276367188,6.348596572875977,0.02064184844493866,6.565218925476074,1.1716361045837402,3.643723964691162,0.00245584174990654,43.324440002441406,0.008352367207407951,,
428,338877,162060,1613383236,298.16400146484375,298.16400146484375,40.3930549621582,40.3930549621582,0.2374095916748047,0.06796713173389435,0.6796713471412659,0,0,-4.140999794006348,5.480582237243652,-3.939542293548584,40.291542053222656,-2.40919828414917,6.22079610824585,0.021040836349129677,6.436858177185059,1.1376219987869263,3.717940330505371,0.0024464488960802555,43.212425231933594,0.008389833383262157,,
429,341037,163080,1613385396,226.19424438476562,226.19424438476562,30.849863052368164,30.849863052368164,0.2374095916748047,0.05300049111247063,0.5300049185752869,0,0,-4.217501640319824,5.5215654373168945,-4.018643856048584,39.77155303955078,-2.376560926437378,6.293534278869629,0.01938280463218689,6.504151344299316,1.1703009605407715,3.813185691833496,0.0023992694914340973,42.12327575683594,0.008100003004074097,,
430,341497,163300,1613385856,281.2703857421875,281.2703857421875,33.01679229736328,33.01679229736328,0.2374095916748047,0.0523439459502697,0.5234395265579224,0,0,-4.222696304321289,5.508742332458496,-4.027182102203369,39.10282897949219,-2.3989596366882324,6.424062252044678,0.02045319601893425,6.634953498840332,1.214798927307129,4.23293924331665,0.002418600721284747,42.17820739746094,0.008241020143032074,,
431,343017,164020,1613387376,265.89581298828125,265.89581298828125,37.559043884277344,37.559043884277344,0.2374095916748047,0.0823005735874176,0.8230057954788208,0,0,-3.998992443084717,5.461922645568848,-3.79681134223938,40.436283111572266,-2.446300506591797,6.1917595863342285,0.020588483661413193,6.404142379760742,1.1195727586746216,4.5126953125,0.0024716907646507025,42.476585388183594,0.008602440357208252,,
432,343058,164040,1613387417,305.7784118652344,305.7784118652344,29.006256103515625,29.006256103515625,0.2374095916748047,0.07780279219150543,0.778028130531311,0,0,-4.094857215881348,5.260623455047607,-3.8985633850097656,39.25886535644531,-2.618124485015869,6.05803108215332,0.021056044846773148,6.265110015869141,1.3556475639343262,3.6647956371307373,0.002437128219753504,41.41571044921875,0.008256791159510612,,
433,343563,164280,1613387922,297.47406005859375,297.47406005859375,32.36311721801758,32.36311721801758,0.2374095916748047,0.07384218275547028,0.7384219765663147,0,0,-4.163991928100586,5.611358642578125,-3.9639225006103516,40.01398468017578,-2.432521104812622,6.341381072998047,0.02102457731962204,6.556308746337891,1.155869483947754,3.699162721633911,0.002440524287521839,42.98551940917969,0.008313208818435669,,
434,344029,164500,1613388388,265.3388977050781,265.3388977050781,30.69338607788086,30.69338607788086,0.2374095916748047,0.06378494203090668,0.6378494501113892,0,0,-4.148273944854736,5.350047588348389,-3.952725887298584,39.10965347290039,-2.5181329250335693,6.368902683258057,0.02114805579185486,6.576775550842285,1.2492976188659668,4.340620040893555,0.0024754221085458994,41.574615478515625,0.008570676669478416,,
435,344116,164540,1613388475,304.9951171875,304.9951171875,30.66303062438965,30.66303062438965,0.2374095916748047,0.05762360244989395,0.5762360095977783,0,0,-4.2139997482299805,5.469194412231445,-4.018192291259766,39.1613883972168,-2.3625266551971436,6.425022602081299,0.020925704389810562,6.635523319244385,1.4640617370605469,3.9070520401000977,0.002429405925795436,42.10013961791992,0.00831080786883831,,
436,347007,165920,1613391366,283.17669677734375,283.17669677734375,36.123268127441406,36.123268127441406,0.2374095916748047,0.0680067390203476,0.6800673007965088,0,0,-3.938502073287964,5.407866477966309,-3.738173007965088,40.06587219238281,-2.5593600273132324,5.944619655609131,0.020284736528992653,6.158421993255615,1.079704999923706,3.7693052291870117,0.0024073366075754166,42.76042938232422,0.008195250295102596,,
437,347301,166060,1613391660,335.28778076171875,335.28778076171875,42.63885498046875,42.63885498046875,0.2374095916748047,0.051374394446611404,0.5137438178062439,0,0,-4.203891754150391,5.549750804901123,-4.004488468170166,39.880699157714844,-2.386333703994751,6.408966064453125,0.0209202840924263,6.623476982116699,1.068547010421753,5.107494354248047,0.0024529232177883387,42.90224838256836,0.008333573117852211,,
438,347643,166220,1613392002,327.77105712890625,327.77105712890625,32.01987075805664,32.01987075805664,0.2374095916748047,0.050124943256378174,0.5012494325637817,0,0,-4.244870662689209,5.447087287902832,-4.048249244689941,39.32421112060547,-2.4619784355163574,6.347841262817383,0.020697208121418953,6.559262275695801,1.1994011402130127,3.7584915161132812,0.002435025991871953,42.28424072265625,0.00832349807024002,,
439,351095,167860,1613395454,358.50848388671875,358.50848388671875,43.930763244628906,43.930763244628906,0.2374095916748047,0.059083156287670135,0.5908315181732178,0,0,-4.0028886795043945,5.844645977020264,-3.7978806495666504,41.00170135498047,-2.477203845977783,6.01956844329834,0.020011551678180695,6.23760986328125,1.2725017070770264,3.6136326789855957,0.0023876468185335398,43.608211517333984,0.008201590739190578,,
440,351136,167880,1613395495,262.5106506347656,262.5106506347656,29.710369110107422,29.710369110107422,0.2374095916748047,0.056881945580244064,0.5688194632530212,0,0,-4.2289347648620605,5.4467010498046875,-4.0263543128967285,40.51616287231445,-2.4029855728149414,6.363323211669922,0.020473474636673927,6.576889991760254,1.1062694787979126,4.433841228485107,0.002429430605843663,42.71347427368164,0.00824759341776371,,
441,352040,168300,1613396399,242.1622772216797,242.1622772216797,32.748756408691406,32.748756408691406,0.2374095916748047,0.10349488258361816,1.0349489450454712,0,0,-4.151061534881592,5.4613776206970215,-3.9540553092956543,39.401145935058594,-2.4818525314331055,6.331995010375977,0.020328063517808914,6.542581081390381,1.1316097974777222,5.076953887939453,0.0024083408061414957,42.11726379394531,0.008308677934110165,,
442,353599,169040,1613397958,352.2584228515625,352.2584228515625,38.18720626831055,38.18720626831055,0.2374095916748047,0.05768970400094986,0.5768970847129822,0,0,-4.230453968048096,5.865225791931152,-4.032771110534668,39.53649139404297,-2.2943150997161865,6.590124130249023,0.020880211144685745,6.806257247924805,1.207946538925171,3.9248552322387695,0.00245021004229784,43.22673797607422,0.00831037387251854,,
