,_runtime,_step,_timestamp,actor_grad_norm,actor_grad_norm_clipped,encoder_grad_norm,encoder_grad_norm_clipped,global_grad_norm,planner_grad_norm,planner_grad_norm_clipped,test,test2,train_act_with_enc_loss,train_act_with_plan_loss,train_loss,train_reg_loss,valid_act_with_enc_loss,valid_act_with_plan_loss,valid_gripper_loss,valid_loss,valid_max_position_loss,valid_max_rotation_loss,valid_position_loss,valid_reg_loss,valid_rotation_loss,z_enc,z_plan
242,212114,103680,1612835549,0.023878129199147224,0.023878129199147224,0.0005537091055884957,0.0005537091055884957,0.023887362331151962,0.00034660412347875535,0.0034660412929952145,0,0,0.000320547231240198,0.002183294389396906,0.0003935281129088253,1.4596188068389893,0.0026494315825402737,0.004382210783660412,0.014653005637228489,0.004494957625865936,0.4796532988548279,3.3795838356018066,0.0010818133596330881,2.2549448013305664,0.004259008914232254,,
243,214271,104720,1612837706,0.022045457735657692,0.022045457735657692,0.0005115639651194215,0.0005115639651194215,0.02205403707921505,0.0003222523955628276,0.0032225237227976322,0,0,0.00031912256963551044,0.002216281834989786,0.00039347755955532193,1.4871007204055786,0.0026683416217565536,0.004438715986907482,0.014837688766419888,0.004555277992039919,0.5387057065963745,3.711426258087158,0.0010907026007771492,2.331249237060547,0.004320403095334768,,
244,215220,105180,1612838655,0.021993527188897133,0.021993527188897133,0.0005509700858965516,0.0005509700858965516,0.02200363762676716,0.00035810875124298036,0.0035810868721455336,0,0,0.0003173082659486681,0.0021954397670924664,0.00039029514300636947,1.4597382545471191,0.0026710149832069874,0.004399836994707584,0.01483649481087923,0.004512487445026636,0.4796813130378723,3.7728121280670166,0.0010873207356780767,2.253012180328369,0.004233466926962137,,
245,215923,105520,1612839358,0.022360485047101974,0.022360485047101974,0.0005264162900857627,0.0005264162900857627,0.022369448095560074,0.00034221296664327383,0.003422129200771451,0,0,0.00031361141009256244,0.00217607943341136,0.0003859911812469363,1.4475945234298706,0.0026817950420081615,0.004447350278496742,0.014869055710732937,0.00456146290525794,0.492487370967865,3.9345784187316895,0.0010820452589541674,2.282245635986328,0.004338755272328854,,
246,216535,105820,1612839970,0.03080516681075096,0.03080516681075096,0.0007841918850317597,0.0007841918850317597,0.030818000435829163,0.00040259715751744807,0.00402597151696682,0,0,0.0003298727096989751,0.002172896871343255,0.0004015778249595314,1.4341012239456177,0.0026673967950046062,0.004398484714329243,0.014600243419408798,0.004507042933255434,0.5315483808517456,3.8464107513427734,0.0010966227855533361,2.171168804168701,0.004299758467823267,,
247,216701,105900,1612840136,0.023480523377656937,0.023480523377656937,0.0005940516712144017,0.0005940516712144017,0.023491406813263893,0.0003742353874258697,0.003742353990674019,0,0,0.0003393250808585435,0.00232969643548131,0.0004120321827940643,1.45414400100708,0.0026750992983579636,0.0043409354984760284,0.014322957955300808,0.004453521221876144,0.5118072032928467,3.494755268096924,0.0010945536196231842,2.2517194747924805,0.004259975627064705,,
248,217529,106300,1612840964,0.02663249336183071,0.02663249336183071,0.0006489371880888939,0.0006489371880888939,0.026644039899110794,0.0004030410200357437,0.0040304106660187244,0,0,0.00032052226015366614,0.002159158932045102,0.0003918538277503103,1.4266326427459717,0.002724837977439165,0.004469695501029491,0.015060057863593102,0.0045846556313335896,0.5248206257820129,3.6327338218688965,0.0010885802330449224,2.2992053031921387,0.00432068994268775,,
249,218244,106640,1612841679,0.027063706889748573,0.027063706889748573,0.0007613363559357822,0.0007613363559357822,0.027078773826360703,0.00044317712308838964,0.004431771580129862,0,0,0.0003423052257858217,0.0025539989583194256,0.0004156359937041998,1.4666144847869873,0.0027078469283878803,0.004499470815062523,0.015194321982562542,0.004607842303812504,0.5164468884468079,3.702277660369873,0.001097763073630631,2.1674351692199707,0.004336227662861347,,
250,220477,107720,1612843912,0.025400806218385696,0.025400806218385696,0.0007163788541220129,0.0007163788541220129,0.025415008887648582,0.00042019636020995677,0.004201963078230619,0,0,0.000368593871826306,0.002535440493375063,0.00044222036376595497,1.4725288152694702,0.002682460006326437,0.004514498636126518,0.015327323228120804,0.004629058297723532,0.5023362636566162,3.958155632019043,0.001085777417756617,2.291182518005371,0.004338945262134075,,
251,221422,108180,1612844857,0.02895679697394371,0.02895679697394371,0.0007408290402963758,0.0007408290402963758,0.02896948531270027,0.0004080386715941131,0.004080386832356453,0,0,0.0003461376763880253,0.0025197232607752085,0.0004180685500614345,1.4386160373687744,0.0026945103891193867,0.0044973380863666534,0.015361372381448746,0.00461219809949398,0.532279372215271,3.410135269165039,0.0010916548781096935,2.297199010848999,0.00428167637437582,,
252,221879,108400,1612845314,0.019521217793226242,0.019521217793226242,0.0006262141978368163,0.0006262141978368163,0.019535893574357033,0.00037794848321937025,0.003779485123232007,0,0,0.00032337367883883417,0.0021886823233217,0.00039585470221936703,1.4496201276779175,0.002700775396078825,0.004465596284717321,0.01514635980129242,0.0045755053870379925,0.5121537446975708,3.7337632179260254,0.0010904562659561634,2.198179006576538,0.004280481021851301,,
253,222209,108560,1612845644,0.018855024129152298,0.018855024129152298,0.0005867551662959158,0.0005867551662959158,0.01886819861829281,0.00037103204522281885,0.0037103197537362576,0,0,0.00031446939101442695,0.0021917936392128468,0.00038615131052210927,1.4336390495300293,0.002703723032027483,0.004445880185812712,0.015024824067950249,0.004556811414659023,0.5213754177093506,3.485473394393921,0.0010846250224858522,2.2186226844787598,0.0042808204889297485,,
254,222617,108760,1612846052,0.02119951695203781,0.02119951695203781,0.0005487472517415881,0.0005487472517415881,0.021210208535194397,0.0003720077220350504,0.003720077220350504,0,0,0.0003218786441721022,0.002153689507395029,0.00039269233820959926,1.4162732362747192,0.002666414249688387,0.0044198776595294476,0.014932544901967049,0.004530405625700951,0.48896369338035583,3.404738426208496,0.001082369708456099,2.210556745529175,0.004253163933753967,,
255,222862,108880,1612846297,0.019620705395936966,0.019620705395936966,0.0005316297756507993,0.0005316297756507993,0.019631551578640938,0.0003380202397238463,0.003380202455446124,0,0,0.0003161039494443685,0.0021304183173924685,0.00038757832953706384,1.4294883012771606,0.002700455952435732,0.004381871782243252,0.014676081016659737,0.004496307577937841,0.5372495651245117,3.700395107269287,0.0010842792689800262,2.2887189388275146,0.004248060751706362,,
256,223721,109300,1612847156,0.021719984710216522,0.021719984710216522,0.0005587220075540245,0.0005587220075540245,0.02173045463860035,0.0003647654375527054,0.003647654550150037,0,0,0.0003218631318304688,0.0022181360982358456,0.000393933238228783,1.4414006471633911,0.0026912796311080456,0.004332779906690121,0.01430177129805088,0.0044433665461838245,0.5486965179443359,3.7252402305603027,0.0010899259941652417,2.211733341217041,0.004252636805176735,,
257,224046,109460,1612847481,0.025340545922517776,0.025340545922517776,0.0005905760917812586,0.0005905760917812586,0.025350729003548622,0.0003903828910551965,0.003903829026967287,0,0,0.0003272889880463481,0.0022231978364288807,0.0003993542050011456,1.4413049221038818,0.0027112928219139576,0.004373122937977314,0.01447795145213604,0.004487820900976658,0.5249934792518616,3.546926498413086,0.0010908183176070452,2.293962001800537,0.0042871516197919846,,
258,225233,110040,1612848668,0.0295023825019598,0.0295023825019598,0.0007429123506881297,0.0007429123506881297,0.02951524220407009,0.00041194393998011947,0.004119439050555229,0,0,0.00033803467522375286,0.0024302739184349775,0.000409573083743453,1.4307682514190674,0.0026739011518657207,0.004317332059144974,0.014291324652731419,0.004433945752680302,0.4878880977630615,3.632906436920166,0.001085727009922266,2.3322811126708984,0.004224272444844246,,
259,226521,110660,1612849956,0.026466911658644676,0.026466911658644676,0.0007422746857628226,0.0007422746857628226,0.026481840759515762,0.00046420557191595435,0.004642054904252291,0,0,0.00033780219382606447,0.0023816335014998913,0.0004094303585588932,1.4325647354125977,0.002717654686421156,0.004470854997634888,0.015179401263594627,0.004579358734190464,0.5194822549819946,3.9333465099334717,0.0010903857182711363,2.170067310333252,0.0042818086221814156,,
260,226847,110820,1612850282,0.02270224317908287,0.02270224317908287,0.0006648252019658685,0.0006648252019658685,0.022716578096151352,0.00041348914965055883,0.004134892486035824,0,0,0.00032189887133426964,0.0023628566414117813,0.0003933538682758808,1.4290989637374878,0.0026701614260673523,0.004319724626839161,0.014445221051573753,0.004434645175933838,0.547812819480896,2.9771087169647217,0.001082786126062274,2.298417091369629,0.00418149633333087,,
261,227257,111020,1612850692,0.02320394292473793,0.02320394292473793,0.0006724550039507449,0.0006724550039507449,0.02321728877723217,0.00037231534952297807,0.003723153378814459,0,0,0.0003160738851875067,0.0021677466575056314,0.0003873972164001316,1.4264652729034424,0.0026993274223059416,0.00436239130795002,0.014536097645759583,0.004476677626371384,0.5201905965805054,3.580233573913574,0.0010895451996475458,2.285719633102417,0.0042440015822649,,
262,227425,111100,1612850860,0.026364868506789207,0.026364868506789207,0.0007387459627352655,0.0007387459627352655,0.026381319388747215,0.0005288298707455397,0.005288298241794109,0,0,0.0003267716965638101,0.002347411587834358,0.0003978745953645557,1.422058343887329,0.0027290023863315582,0.004486385732889175,0.015255605801939964,0.0045946198515594006,0.4717162251472473,3.1795878410339355,0.00108839082531631,2.16467547416687,0.004294641315937042,,
263,227919,111340,1612851354,0.02207278646528721,0.02207278646528721,0.0005001811077818274,0.0005001811077818274,0.02208131179213524,0.0003408996853977442,0.003408996853977442,0,0,0.00030448700999841094,0.00209671538323164,0.0003745239519048482,1.4007375240325928,0.0026882817037403584,0.004407019354403019,0.014870775863528252,0.004517334513366222,0.5009273886680603,3.2123289108276367,0.0010838820599019527,2.206308603286743,0.004242237191647291,,
264,228249,111500,1612851684,0.01713678427040577,0.01713678427040577,0.000479543290566653,0.000479543290566653,0.01714717037975788,0.00031029112869873643,0.003102910937741399,0,0,0.000317745900247246,0.0021060307044535875,0.0003887464408762753,1.420011281967163,0.0026814115699380636,0.00443293247371912,0.014997739344835281,0.004545511677861214,0.5177224278450012,3.545289993286133,0.001075300620868802,2.2515907287597656,0.004268960561603308,,
265,228412,111580,1612851847,0.027721282094717026,0.027721282094717026,0.0007506914553232491,0.0007506914553232491,0.027736928313970566,0.0005330828134901822,0.0053308280184865,0,0,0.00033979822183027864,0.002379127312451601,0.0004116868076380342,1.437772512435913,0.0027639586478471756,0.0044767241925001144,0.015337295830249786,0.004588509444147348,0.4904165267944336,3.6781461238861084,0.0010926247341558337,2.235705852508545,0.004240632988512516,,
266,228539,111640,1612851974,0.02031898871064186,0.02031898871064186,0.0005090341437608004,0.0005090341437608004,0.020328495651483536,0.0003412221558392048,0.0034122217912226915,0,0,0.0003111598489340395,0.0021259929053485394,0.0003821842256002128,1.420487880706787,0.0026963765267282724,0.004377469420433044,0.014621132984757423,0.004486545920372009,0.48735737800598145,3.483553886413574,0.0010863771894946694,2.1815333366394043,0.004254007712006569,,
267,228627,111680,1612852062,0.022665109485387802,0.022665109485387802,0.0006029772339388728,0.0006029772339388728,0.022677281871438026,0.0004066796391271055,0.004066796507686377,0,0,0.0003069730882998556,0.0020657272543758154,0.00037697816151194274,1.4001009464263916,0.002711792476475239,0.004367691930383444,0.01450557354837656,0.004481406882405281,0.5346642136573792,3.432373523712158,0.0010815176647156477,2.2742929458618164,0.004274573177099228,,
268,231713,113180,1612855148,0.020231056958436966,0.020231056958436966,0.000522830814588815,0.000522830814588815,0.020242229104042053,0.0003385658492334187,0.0033856588415801525,0,0,0.0003064302436541766,0.0021036893595010042,0.00037668459117412567,1.4050862789154053,0.0027338936924934387,0.004413163755089045,0.014808564446866512,0.004525276832282543,0.5426120758056641,3.638181686401367,0.0010886761592701077,2.242250919342041,0.0042725177481770515,,
269,232333,113480,1612855768,0.023612037301063538,0.023612037301063538,0.0009071609820239246,0.0009071609820239246,0.023635564371943474,0.0003706936549860984,0.003706936491653323,0,0,0.00032844379893504083,0.0021464680321514606,0.0003999318869318813,1.429762363433838,0.0027436665259301662,0.004386588931083679,0.014696774072945118,0.004500174894928932,0.5269980430603027,3.713186740875244,0.0010930983116850257,2.271714687347412,0.004243350122123957,,
270,234069,114320,1612857504,0.02547035738825798,0.02547035738825798,0.0006415982497856021,0.0006415982497856021,0.025482529774308205,0.0004252599028404802,0.004252598620951176,0,0,0.00030227802926674485,0.002031802199780941,0.0003710677265189588,1.3757940530776978,0.0027391661424189806,0.004482829011976719,0.01519179530441761,0.004594701807945967,0.5788217186927795,3.448713779449463,0.0010897628962993622,2.2374587059020996,0.004306240007281303,,
271,234396,114480,1612857831,0.023877013474702835,0.023877013474702835,0.0006709030130878091,0.0006709030130878091,0.023891661316156387,0.000470034487079829,0.004700344987213612,0,0,0.0003044246695935726,0.0020870857406407595,0.0003736232756637037,1.3839730024337769,0.0027311230078339577,0.0043676975183188915,0.014416128396987915,0.004477294161915779,0.4799097776412964,3.634023904800415,0.0011016558855772018,2.1919281482696533,0.004284261725842953,,
272,234680,114620,1612858115,0.026544049382209778,0.026544049382209778,0.0006046462222002447,0.0006046462222002447,0.02655392326414585,0.0003818418481387198,0.003818418364971876,0,0,0.0003051675157621503,0.0020317707676440477,0.00037398419226519763,1.3763339519500732,0.0027059498243033886,0.004410712514072657,0.014882594347000122,0.004522265866398811,0.5527454018592834,3.135265588760376,0.0010862371418625116,2.231064796447754,0.004244559444487095,,
273,235687,115100,1612859122,0.02774643898010254,0.02774643898010254,0.0005953980144113302,0.0005953980144113302,0.027756428346037865,0.0003844367165584117,0.0038443678058683872,0,0,0.0003110637771897018,0.0021553621627390385,0.0003803737636189908,1.3862006664276123,0.002747712656855583,0.004370061680674553,0.01455225981771946,0.004481476731598377,0.502386212348938,3.5810751914978027,0.001096602063626051,2.228311061859131,0.004249454475939274,,
274,235729,115120,1612859164,0.03047582507133484,0.03047582507133484,0.0007176525541581213,0.0007176525541581213,0.030488137155771255,0.0004684167797677219,0.004684167448431253,0,0,0.0003315986832603812,0.002401606412604451,0.0004011344281025231,1.3907139301300049,0.0027512889355421066,0.004499065689742565,0.015382800251245499,0.004608812741935253,0.5275355577468872,4.058925628662109,0.0010908163385465741,2.194944143295288,0.004279403947293758,,
275,237732,116080,1612861167,0.021957842633128166,0.021957842633128166,0.0006052632816135883,0.0006052632816135883,0.021970773115754128,0.0004233354120515287,0.0042333537712693214,0,0,0.00030990966479294,0.0021734314505010843,0.0003799862170126289,1.4015313386917114,0.002744271419942379,0.004291936755180359,0.014129111543297768,0.004406037740409374,0.5413984060287476,4.018648147583008,0.0010865303920581937,2.282010078430176,0.004218284972012043,,
276,239173,116780,1612862608,0.026225905865430832,0.026225905865430832,0.000649621244519949,0.000649621244519949,0.026237785816192627,0.0004320567531976849,0.004320567008107901,0,0,0.0003020238655153662,0.002013004617765546,0.00037003206671215594,1.360163927078247,0.0027204174548387527,0.004384956322610378,0.01464004348963499,0.004497412592172623,0.5266292691230774,3.466386556625366,0.0010911163408309221,2.2491211891174316,0.004260434303432703,,
277,239501,116940,1612862936,0.02767234668135643,0.02767234668135643,0.0006214278982952237,0.0006214278982952237,0.027682438492774963,0.00040310542681254447,0.004031053744256496,0,0,0.0003021982847712934,0.002018110128119588,0.00036977697163820267,1.3515732288360596,0.002746304264292121,0.004462408367544413,0.01520504243671894,0.0045729735866189,0.5068382024765015,3.464768409729004,0.0010862058261409402,2.2113006114959717,0.004257731605321169,,
278,239664,117020,1612863099,0.026033874601125717,0.026033874601125717,0.0007172286859713495,0.0007172286859713495,0.026048501953482628,0.00046172799193300307,0.004617280326783657,0,0,0.00032028494752012193,0.0021725993137806654,0.0003907139762304723,1.4085801839828491,0.002706681378185749,0.004337761551141739,0.014411102049052715,0.00444286223500967,0.49275681376457214,3.4734129905700684,0.0010917780455201864,2.1020138263702393,0.004225964192301035,,
279,240443,117400,1612863878,0.025983791798353195,0.025983791798353195,0.0006148054962977767,0.0006148054962977767,0.025993740186095238,0.0003562794881872833,0.003562795463949442,0,0,0.0003031614178325981,0.001993266399949789,0.000371131842257455,1.3594086170196533,0.0027228372637182474,0.004370872396975756,0.014568526297807693,0.004481050185859203,0.5087569952011108,3.5330772399902344,0.0010868458775803447,2.2035584449768066,0.004255679436028004,,
280,240992,117660,1612864427,0.02206067554652691,0.02206067554652691,0.0005631563835777342,0.0005631563835777342,0.02207144908607006,0.0003719581582117826,0.0037195817567408085,0,0,0.00030077711562626064,0.002013393444940448,0.00036907801404595375,1.3660184144973755,0.002705625258386135,0.004323915578424931,0.014215558767318726,0.004434989765286446,0.5309398174285889,3.7392661571502686,0.0010792713146656752,2.2214810848236084,0.004271345213055611,,
281,243129,118700,1612866564,0.023467514663934708,0.023467514663934708,0.0005866430583409965,0.0005866430583409965,0.023478759452700615,0.0004139900265727192,0.004139899741858244,0,0,0.0003051472012884915,0.002101793885231018,0.0003739650419447571,1.3763569593429565,0.0027068587951362133,0.004255304113030434,0.013798442669212818,0.004363882355391979,0.48268386721611023,3.5148704051971436,0.0010927647817879915,2.1715621948242188,0.004236796870827675,,
282,244741,119480,1612868176,0.024195250123739243,0.024195250123739243,0.0005651009851135314,0.0005651009851135314,0.024205278605222702,0.0003936093708034605,0.003936092834919691,0,0,0.0003087181248702109,0.0020635630935430527,0.0003777188831008971,1.3800153732299805,0.0027261516079306602,0.004352495074272156,0.014474054798483849,0.004462323151528835,0.4961468279361725,3.6681389808654785,0.0010734695242717862,2.196564197540283,0.004257667809724808,,
283,246143,120160,1612869578,0.024675365537405014,0.024675365537405014,0.0005596644477918744,0.0005596644477918744,0.024684561416506767,0.0003603931691031903,0.0036039315164089203,0,0,0.00029167081811465323,0.0019830267410725355,0.0003583009238354862,1.3326029777526855,0.0027139969170093536,0.004378003068268299,0.014659412205219269,0.004486477933824062,0.5039336681365967,3.8068723678588867,0.0010911052813753486,2.1695010662078857,0.004237765446305275,,
284,246590,120380,1612870025,0.01979559287428856,0.01979559287428856,0.000513034756295383,0.000513034756295383,0.019806135445833206,0.0003835285024251789,0.003835285548120737,0,0,0.0003003179735969752,0.0021563288755714893,0.00036823953269049525,1.3584305047988892,0.0027108965441584587,0.004277701489627361,0.013966826722025871,0.004390590824186802,0.4999135136604309,3.3762619495391846,0.001087761134840548,2.2577855587005615,0.00423793401569128,,
285,248764,121440,1612872199,0.027296612039208412,0.027296612039208412,0.0006873823585920036,0.0006873823585920036,0.02730841003358364,0.0003962536866310984,0.00396253727376461,0,0,0.00031318527180701494,0.002234728541225195,0.00038015839527361095,1.3394627571105957,0.002732166787609458,0.004358066711574793,0.014608167111873627,0.00446721026673913,0.5085016489028931,3.497408866882324,0.001086665317416191,2.182868480682373,0.004212767817080021,,
286,249179,121640,1612872614,0.024909598752856255,0.024909598752856255,0.0006706607528030872,0.0006706607528030872,0.02492249570786953,0.00040948105743154883,0.004094810225069523,0,0,0.00030732431332580745,0.0020528435707092285,0.0003757770173251629,1.3690532445907593,0.002732902066782117,0.0043027037754654884,0.014163276180624962,0.004412041045725346,0.5063481330871582,3.3932948112487793,0.0010809912346303463,2.1867313385009766,0.004237560089677572,,
287,249431,121760,1612872866,0.025928977876901627,0.025928977876901627,0.0006801140843890607,0.0006801140843890607,0.02594291791319847,0.00048302850336767733,0.004830284975469112,0,0,0.00031866502831690013,0.002193478401750326,0.00038689307984896004,1.3645613193511963,0.0027168425731360912,0.004343056119978428,0.014379428699612617,0.004452859982848167,0.5026733875274658,3.8145675659179688,0.0010943666566163301,2.1960721015930176,0.004246288910508156,,
288,250209,122140,1612873644,0.02445952035486698,0.02445952035486698,0.0004890499985776842,0.0004890499985776842,0.024466458708047867,0.00030193617567420006,0.003019361523911357,0,0,0.00029101441032253206,0.00194726197514683,0.0003572283312678337,1.3242778778076172,0.0027077235281467438,0.004349823109805584,0.01459386944770813,0.004459761083126068,0.47407305240631104,3.355339527130127,0.0010872249258682132,2.1987650394439697,0.004197739064693451,,
289,250621,122340,1612874056,0.026147067546844482,0.026147067546844482,0.0006931400275789201,0.0006931400275789201,0.02616218663752079,0.00048676994629204273,0.004867699462920427,0,0,0.0002997202391270548,0.002012919168919325,0.00036605194327421486,1.3266339302062988,0.002741898177191615,0.004399118013679981,0.014714810065925121,0.004506167955696583,0.5172897577285767,3.5649051666259766,0.0010904603404924273,2.1409876346588135,0.004269211087375879,,
290,252708,123340,1612876143,0.023827197030186653,0.023827197030186653,0.0008145198225975037,0.0008145198225975037,0.023846905678510666,0.0004975612973794341,0.004975612740963697,0,0,0.00031340200803242624,0.0020171753130853176,0.0003818806435447186,1.3695728778839111,0.002742303069680929,0.004323531407862902,0.01426144689321518,0.0044332705438137054,0.501832902431488,3.6074960231781006,0.0010895319283008575,2.194784641265869,0.0042448933236300945,,
291,254691,124300,1612878126,0.024610871449112892,0.024610871449112892,0.0005640959134325385,0.0005640959134325385,0.02462160214781761,0.0003522514016367495,0.003522514132782817,0,0,0.0002883124107029289,0.0019244824070483446,0.0003541249898262322,1.3162511587142944,0.0027395514771342278,0.004406898282468319,0.014964580535888672,0.00451391376554966,0.514737606048584,3.4476373195648193,0.0010770298540592194,2.1403167247772217,0.004217538982629776,,
292,256199,125040,1612879634,0.022027965635061264,0.022027965635061264,0.0004715055110864341,0.0004715055110864341,0.022036438807845116,0.00035027851117774844,0.0035027856938540936,0,0,0.00029188927146606147,0.001991362776607275,0.0003587681276258081,1.3375768661499023,0.002751690801233053,0.004380431026220322,0.014653446152806282,0.004493159241974354,0.5008220672607422,3.2590036392211914,0.0010824205819517374,2.2545673847198486,0.004254104103893042,,
293,257441,125640,1612880876,0.02259342558681965,0.02259342558681965,0.0006569685647264123,0.0006569685647264123,0.022609760984778404,0.00039952053339220583,0.003995205275714397,0,0,0.00030474280356429517,0.0019665700383484364,0.00037285377038642764,1.3622204065322876,0.002726272214204073,0.0042158025316894054,0.013495666906237602,0.00432448647916317,0.49232661724090576,3.6128897666931152,0.0010860636830329895,2.1736745834350586,0.004252253100275993,,
294,257982,125900,1612881417,0.02858409285545349,0.02858409285545349,0.00065863027703017,0.00065863027703017,0.02859518490731716,0.0004309453070163727,0.004309454001486301,0,0,0.0003176349273417145,0.002238782588392496,0.0003837780677713454,1.3228631019592285,0.0027185706421732903,0.0043568722903728485,0.014653380960226059,0.004466117359697819,0.4852787256240845,3.620593309402466,0.0010871996637433767,2.184896945953369,0.0041943760588765144,,
295,260586,127160,1612884021,0.020874768495559692,0.020874768495559692,0.0005316188326105475,0.0005316188326105475,0.0208855289965868,0.000391512643545866,0.00391512643545866,0,0,0.0002932142233476043,0.002049388363957405,0.0003587802639231086,1.3113219738006592,0.0027648252435028553,0.004346671514213085,0.014400532469153404,0.004456791095435619,0.5200072526931763,3.524289846420288,0.0010931985452771187,2.2023894786834717,0.004248857963830233,,
296,261159,127440,1612884594,0.02684822678565979,0.02684822678565979,0.0006219976348802447,0.0006219976348802447,0.026858914643526077,0.00040680443635210395,0.004068044014275074,0,0,0.00031951963319443166,0.0022277464158833027,0.00038577773375436664,1.3251612186431885,0.0027471110224723816,0.004375719465315342,0.014822837896645069,0.004492032341659069,0.5588762164115906,3.4761555194854736,0.0010784983169287443,2.326260805130005,0.0041905674152076244,,
297,263674,128660,1612887109,0.027477342635393143,0.027477342635393143,0.0005505643202923238,0.0005505643202923238,0.027485394850373268,0.0003648237616289407,0.0036482377909123898,0,0,0.0002943187137134373,0.002011885866522789,0.0003589545376598835,1.2927167415618896,0.0027569266967475414,0.004326337482780218,0.014420893974602222,0.004439201205968857,0.5120199918746948,3.7378900051116943,0.0010863293427973986,2.2572712898254395,0.004201493225991726,,
298,264424,129020,1612887859,0.021277006715536118,0.021277006715536118,0.0006108529632911086,0.0006108529632911086,0.021293219178915024,0.00047836749581620097,0.0047836750745773315,0,0,0.0002924673608504236,0.002026188187301159,0.0003591924032662064,1.3345016241073608,0.0027321858797222376,0.004218652378767729,0.013748778961598873,0.004326426424086094,0.5007518529891968,3.6404874324798584,0.001086571253836155,2.1554715633392334,0.004174025263637304,,
299,264627,129120,1612888062,0.025790447369217873,0.025790447369217873,0.000569441239349544,0.000569441239349544,0.025799725204706192,0.00034840969601646066,0.0034840970765799284,0,0,0.0002913526841439307,0.001982926158234477,0.0003558386233635247,1.289718508720398,0.0027651176787912846,0.004334734752774239,0.014360924251377583,0.004443773068487644,0.5374807119369507,3.8187637329101562,0.0010977659840136766,2.1807518005371094,0.004229641519486904,,
300,265283,129440,1612888718,0.027946030721068382,0.027946030721068382,0.0005972688086330891,0.0005972688086330891,0.027955209836363792,0.00037942416383884847,0.0037942416965961456,0,0,0.0003052277897950262,0.0021426137536764145,0.0003700094239320606,1.29563307762146,0.00278087193146348,0.004455536603927612,0.015137006528675556,0.004563033580780029,0.5209924578666687,3.934384822845459,0.001093415543437004,2.1499342918395996,0.004257169086486101,,
301,265692,129640,1612889127,0.020397428423166275,0.020397428423166275,0.0006229496211744845,0.0006229496211744845,0.020413797348737717,0.00040947110392153263,0.004094710107892752,0,0,0.0003075753920711577,0.0019871629774570465,0.00037435759440995753,1.3356431722640991,0.002758902730420232,0.004204678814858198,0.013439623638987541,0.004315235652029514,0.5338633060455322,3.641336441040039,0.0010887477546930313,2.2111432552337646,0.004242293536663055,,
302,267365,130440,1612890800,0.023013044148683548,0.023013044148683548,0.0005519629339687526,0.0005519629339687526,0.023022759705781937,0.00035819722688756883,0.0035819720942527056,0,0,0.0002899330866057426,0.0019021641928702593,0.00035470403963699937,1.2954189777374268,0.0027386380825191736,0.004298326093703508,0.014172127470374107,0.004402928985655308,0.49453532695770264,3.957601308822632,0.0010783609468489885,2.0920603275299072,0.004227024503052235,,
303,267616,130560,1612891051,0.020945340394973755,0.020945340394973755,0.0005248700035735965,0.0005248700035735965,0.020955851301550865,0.0003532464907038957,0.0035324650816619396,0,0,0.0002937280514743179,0.001961114350706339,0.00035950535675510764,1.3155453205108643,0.002741796663030982,0.004285643808543682,0.014005297794938087,0.004398757126182318,0.497994065284729,4.035134315490723,0.0010864274809136987,2.262265205383301,0.004244975745677948,,
304,267698,130600,1612891133,0.02482648193836212,0.02482648193836212,0.0005311561399139464,0.0005311561399139464,0.024835633113980293,0.00034104788210242987,0.0034104790538549423,0,0,0.0002882381377276033,0.0018636606400832534,0.00035252675297670066,1.2857730388641357,0.00278593972325325,0.004373532719910145,0.014728488400578499,0.004483003169298172,0.5102658271789551,3.475635290145874,0.0010845133801922202,2.1894166469573975,0.004210899583995342,,
305,269677,131560,1612893112,0.02771354280412197,0.02771354280412197,0.0005310554406605661,0.0005310554406605661,0.027720823884010315,0.0003337625239510089,0.003337625414133072,0,0,0.0002878044033423066,0.0018167657544836402,0.00035132738412357867,1.270458698272705,0.0027748849242925644,0.004289121832698584,0.014106106013059616,0.0044027287513017654,0.473285436630249,3.5903592109680176,0.0010788743384182453,2.272139310836792,0.004227040335536003,,
306,269803,131620,1612893238,0.0295626912266016,0.0295626912266016,0.0009664986282587051,0.0009664986282587051,0.02958616055548191,0.0006344725261442363,0.006344725843518972,0,0,0.00032111647306010127,0.002060455735772848,0.00038812801358290017,1.3402314186096191,0.0027795545756816864,0.004322357475757599,0.014188839122653008,0.004430907778441906,0.5264524221420288,3.4311118125915527,0.0010947128757834435,2.1710166931152344,0.00426117330789566,,
307,270090,131760,1612893525,0.026412582024931908,0.026412582024931908,0.0005889743333682418,0.0005889743333682418,0.026421958580613136,0.0003644984099082649,0.0036449837498366833,0,0,0.0003074737614952028,0.0021220259368419647,0.0003715893835760653,1.2823132276535034,0.002772314939647913,0.004399961791932583,0.014886058866977692,0.00451233796775341,0.4826282262802124,3.962852716445923,0.0010943262604996562,2.247532844543457,0.004210230894386768,,
308,270787,132100,1612894222,0.023439746350049973,0.023439746350049973,0.00048586929915472865,0.00048586929915472865,0.02344798669219017,0.00037176423938944936,0.0037176422774791718,0,0,0.0002912180789280683,0.001959383487701416,0.0003562297497410327,1.3002326488494873,0.00277552823536098,0.004276998341083527,0.013747237622737885,0.004387792199850082,0.5086896419525146,3.9151883125305176,0.001088257529772818,2.2158870697021484,0.004308992065489292,,
